time,open,high,low,close,volume,value,date
2025-08-25 00:00:00+07:00,6.5,6.7,6.5,6.55,4560564,0.0,2025-08-25
2025-08-26 00:00:00+07:00,6.55,6.65,6.45,6.45,3185135,0.0,2025-08-26
2025-08-27 00:00:00+07:00,6.5,6.5,6.3,6.35,2269434,0.0,2025-08-27
2025-08-28 00:00:00+07:00,6.35,6.45,6.35,6.4,1403016,0.0,2025-08-28
2025-08-29 00:00:00+07:00,6.45,6.5,6.35,6.4,2419570,0.0,2025-08-29
2025-09-01 00:00:00+07:00,6.4,6.4,6.2,6.25,3018594,0.0,2025-09-01
2025-09-02 00:00:00+07:00,6.3,6.3,6.05,6.1,7337455,0.0,2025-09-02
2025-09-03 00:00:00+07:00,6.15,6.25,6.1,6.15,3664359,0.0,2025-09-03
2025-09-04 00:00:00+07:00,6.15,6.25,6.15,6.2,3291497,0.0,2025-09-04
2025-09-05 00:00:00+07:00,6.2,6.5,6.2,6.45,4915763,0.0,2025-09-05
2025-09-08 00:00:00+07:00,6.6,6.9,6.55,6.85,8127680,0.0,2025-09-08
2025-09-09 00:00:00+07:00,6.85,6.9,6.7,6.85,4829481,0.0,2025-09-09
2025-09-10 00:00:00+07:00,6.85,6.9,6.7,6.85,4667704,0.0,2025-09-10
2025-09-11 00:00:00+07:00,6.9,6.9,6.75,6.75,2725578,0.0,2025-09-11
2025-09-12 00:00:00+07:00,6.8,6.85,6.75,6.8,1798606,0.0,2025-09-12
2025-09-15 00:00:00+07:00,6.95,7.1,6.85,6.85,8194975,0.0,2025-09-15
2025-09-16 00:00:00+07:00,6.85,6.95,6.85,6.9,2101965,0.0,2025-09-16
2025-09-17 00:00:00+07:00,6.9,6.95,6.85,6.9,2351998,0.0,2025-09-17
2025-09-18 00:00:00+07:00,6.95,7.0,6.8,6.8,3116547,0.0,2025-09-18
2025-09-19 00:00:00+07:00,7.05,7.1,6.85,7.1,8455178,0.0,2025-09-19
2025-09-22 00:00:00+07:00,7.1,7.15,7.0,7.1,5482680,0.0,2025-09-22
2025-09-23 00:00:00+07:00,7.1,7.2,7.0,7.05,9121010,0.0,2025-09-23
2025-09-24 00:00:00+07:00,7.05,7.2,7.05,7.1,3631751,0.0,2025-09-24
2025-09-25 00:00:00+07:00,7.1,7.25,7.1,7.25,2442447,0.0,2025-09-25
2025-09-26 00:00:00+07:00,7.25,7.35,7.1,7.3,3851189,0.0,2025-09-26
2025-09-29 00:00:00+07:00,7.25,7.4,7.25,7.3,4796000,0.0,2025-09-29
2025-09-30 00:00:00+07:00,7.3,7.4,7.25,7.3,5532736,0.0,2025-09-30
2025-10-01 00:00:00+07:00,7.3,7.35,7.25,7.25,2427679,0.0,2025-10-01
2025-10-02 00:00:00+07:00,7.3,7.35,7.1,7.3,5972503,0.0,2025-10-02
2025-10-03 00:00:00+07:00,7.3,7.4,7.25,7.3,3578261,0.0,2025-10-03
2025-10-06 00:00:00+07:00,7.35,7.45,7.3,7.35,3909790,0.0,2025-10-06
2025-10-07 00:00:00+07:00,7.35,7.4,7.25,7.3,1656066,0.0,2025-10-07
2025-10-08 00:00:00+07:00,7.35,7.35,7.15,7.15,1555330,0.0,2025-10-08
2025-10-09 00:00:00+07:00,7.15,7.25,7.1,7.15,1096081,0.0,2025-10-09
2025-10-10 00:00:00+07:00,7.3,7.3,7.0,7.0,3191603,0.0,2025-10-10
2025-10-14 00:00:00+07:00,7.0,7.05,6.85,6.85,1974988,0.0,2025-10-14
2025-10-15 00:00:00+07:00,6.85,7.0,6.85,6.85,1027774,0.0,2025-10-15
2025-10-16 00:00:00+07:00,6.9,6.95,6.85,6.85,660118,0.0,2025-10-16
2025-10-17 00:00:00+07:00,6.85,6.85,6.6,6.65,2474637,0.0,2025-10-17
2025-10-20 00:00:00+07:00,6.65,6.75,6.65,6.65,795000,0.0,2025-10-20
2025-10-21 00:00:00+07:00,6.65,6.7,6.6,6.65,753017,0.0,2025-10-21
2025-10-22 00:00:00+07:00,6.65,6.75,6.65,6.7,838144,0.0,2025-10-22
2025-10-24 00:00:00+07:00,6.75,6.75,6.7,6.7,488903,0.0,2025-10-24
2025-10-27 00:00:00+07:00,6.75,6.95,6.75,6.85,2138022,0.0,2025-10-27
2025-10-28 00:00:00+07:00,6.85,6.9,6.75,6.75,1443024,0.0,2025-10-28
2025-10-29 00:00:00+07:00,6.75,6.75,6.6,6.7,1938573,0.0,2025-10-29
2025-10-30 00:00:00+07:00,6.7,6.75,6.65,6.75,1018378,0.0,2025-10-30
2025-10-31 00:00:00+07:00,6.75,6.75,6.65,6.7,759600,5091745.0,2025-10-31
