time,open,high,low,close,volume,value
2025-09-09 13:00:00+07:00,23.8,23.9,23.8,23.8,69500,0.0
2025-09-09 14:00:00+07:00,23.8,24.1,23.8,24.0,3536100,0.0
2025-09-09 15:00:00+07:00,24.0,24.1,23.9,24.1,2187100,0.0
2025-09-09 16:00:00+07:00,24.1,24.1,24.0,24.1,2262100,0.0
2025-09-10 09:00:00+07:00,24.1,24.1,24.0,24.0,854300,0.0
2025-09-10 10:00:00+07:00,24.0,24.0,23.7,23.8,4582900,0.0
2025-09-10 11:00:00+07:00,23.8,23.9,23.7,23.8,947100,0.0
2025-09-10 12:00:00+07:00,23.8,23.9,23.7,23.8,2212300,0.0
2025-09-10 13:00:00+07:00,23.8,23.9,23.8,23.9,78900,0.0
2025-09-10 14:00:00+07:00,23.9,24.0,23.8,23.8,2120100,0.0
2025-09-10 15:00:00+07:00,23.9,23.9,23.8,23.9,402900,0.0
2025-09-10 16:00:00+07:00,23.8,23.9,23.7,23.9,3821900,0.0
2025-09-11 09:00:00+07:00,23.9,24.1,23.9,24.1,861300,0.0
2025-09-11 10:00:00+07:00,24.0,24.1,23.8,23.9,4804100,0.0
2025-09-11 11:00:00+07:00,23.9,23.9,23.8,23.9,1177700,0.0
2025-09-11 12:00:00+07:00,23.8,23.9,23.8,23.8,303100,0.0
2025-09-11 13:00:00+07:00,23.9,23.9,23.9,23.9,515200,0.0
2025-09-11 14:00:00+07:00,23.9,23.9,23.7,23.9,6627400,0.0
2025-09-11 15:00:00+07:00,23.9,24.0,23.8,23.9,6315400,0.0
2025-09-11 16:00:00+07:00,23.9,24.0,23.9,23.9,1612700,0.0
2025-09-12 09:00:00+07:00,24.0,24.1,23.9,24.1,515800,0.0
2025-09-12 10:00:00+07:00,24.1,24.2,24.0,24.0,2328200,0.0
2025-09-12 11:00:00+07:00,24.1,24.5,24.0,24.3,10237600,0.0
2025-09-12 12:00:00+07:00,24.3,24.3,24.2,24.3,344300,0.0
