time,open,high,low,close,volume,value,date
2025-09-02 00:00:00+07:00,4.56,4.88,4.56,4.8,56006361,0.0,2025-09-02
2025-09-03 00:00:00+07:00,4.76,4.82,4.72,4.76,38049520,0.0,2025-09-03
2025-09-04 00:00:00+07:00,4.74,4.8,4.7,4.74,10102586,0.0,2025-09-04
2025-09-05 00:00:00+07:00,4.78,4.86,4.7,4.82,37229093,0.0,2025-09-05
2025-09-08 00:00:00+07:00,4.76,4.86,4.76,4.82,12343330,0.0,2025-09-08
2025-09-09 00:00:00+07:00,4.8,4.82,4.78,4.82,11149045,0.0,2025-09-09
2025-09-10 00:00:00+07:00,4.84,4.94,4.82,4.94,23363597,0.0,2025-09-10
2025-09-11 00:00:00+07:00,5.0,5.15,4.94,5.0,53872686,0.0,2025-09-11
2025-09-12 00:00:00+07:00,5.0,5.05,4.96,4.96,27192918,0.0,2025-09-12
2025-09-15 00:00:00+07:00,5.0,5.15,4.98,5.05,24896955,0.0,2025-09-15
2025-09-16 00:00:00+07:00,5.05,5.1,5.05,5.1,12697723,0.0,2025-09-16
2025-09-17 00:00:00+07:00,5.1,5.2,5.05,5.1,32048886,0.0,2025-09-17
2025-09-18 00:00:00+07:00,5.1,5.1,4.98,5.0,20563181,0.0,2025-09-18
2025-09-19 00:00:00+07:00,5.0,5.05,4.98,5.0,7507628,0.0,2025-09-19
2025-09-22 00:00:00+07:00,4.98,5.0,4.78,4.78,27223742,0.0,2025-09-22
2025-09-23 00:00:00+07:00,4.78,4.82,4.64,4.64,26066884,0.0,2025-09-23
2025-09-24 00:00:00+07:00,4.64,4.74,4.64,4.72,16693108,0.0,2025-09-24
2025-09-25 00:00:00+07:00,4.74,4.86,4.74,4.84,15779786,0.0,2025-09-25
2025-09-26 00:00:00+07:00,4.84,4.94,4.82,4.88,19339877,0.0,2025-09-26
2025-09-29 00:00:00+07:00,4.88,4.92,4.82,4.82,11007542,0.0,2025-09-29
2025-09-30 00:00:00+07:00,4.8,4.84,4.72,4.78,13873788,0.0,2025-09-30
2025-10-01 00:00:00+07:00,4.78,4.78,4.68,4.7,8419352,0.0,2025-10-01
2025-10-02 00:00:00+07:00,4.72,4.76,4.66,4.68,24777253,0.0,2025-10-02
2025-10-03 00:00:00+07:00,4.7,4.8,4.68,4.76,17066319,0.0,2025-10-03
2025-10-06 00:00:00+07:00,4.84,4.86,4.7,4.7,19689089,0.0,2025-10-06
2025-10-07 00:00:00+07:00,4.7,4.74,4.64,4.66,23361880,0.0,2025-10-07
2025-10-08 00:00:00+07:00,4.66,4.7,4.64,4.68,11160546,0.0,2025-10-08
2025-10-09 00:00:00+07:00,4.66,4.7,4.66,4.66,5742718,0.0,2025-10-09
2025-10-10 00:00:00+07:00,4.66,4.7,4.58,4.58,22688007,0.0,2025-10-10
2025-10-14 00:00:00+07:00,4.6,4.6,4.42,4.42,19268624,0.0,2025-10-14
2025-10-15 00:00:00+07:00,4.42,4.48,4.36,4.4,22212615,0.0,2025-10-15
2025-10-16 00:00:00+07:00,4.4,4.42,4.34,4.4,8437808,0.0,2025-10-16
2025-10-17 00:00:00+07:00,4.36,4.38,4.28,4.3,11541035,0.0,2025-10-17
2025-10-20 00:00:00+07:00,4.32,4.38,4.32,4.34,8218808,0.0,2025-10-20
2025-10-21 00:00:00+07:00,4.36,4.44,4.34,4.36,11949213,0.0,2025-10-21
2025-10-22 00:00:00+07:00,4.36,4.6,4.36,4.6,25340383,0.0,2025-10-22
2025-10-24 00:00:00+07:00,4.7,4.82,4.68,4.78,48845184,0.0,2025-10-24
2025-10-27 00:00:00+07:00,4.76,4.76,4.62,4.62,18644879,0.0,2025-10-27
2025-10-28 00:00:00+07:00,4.64,4.7,4.6,4.68,15844871,0.0,2025-10-28
2025-10-29 00:00:00+07:00,4.66,4.8,4.66,4.78,22782479,0.0,2025-10-29
2025-10-30 00:00:00+07:00,4.78,4.84,4.74,4.76,17538750,0.0,2025-10-30
2025-10-31 00:00:00+07:00,4.74,4.82,4.72,4.8,17409700,83185428.0,2025-10-31
