time,open,high,low,close,volume,value
2025-10-09 15:00:00+07:00,2.1,2.12,2.1,2.12,5385400,0.0
2025-10-09 16:00:00+07:00,2.1,2.12,2.1,2.12,8144000,0.0
2025-10-10 09:00:00+07:00,2.1,2.12,2.1,2.1,2096000,0.0
2025-10-10 10:00:00+07:00,2.1,2.12,2.04,2.08,17663600,0.0
2025-10-10 11:00:00+07:00,2.06,2.1,2.06,2.08,5503400,0.0
2025-10-10 12:00:00+07:00,2.08,2.08,2.06,2.08,848200,0.0
2025-10-10 13:00:00+07:00,2.08,2.08,2.08,2.08,73800,0.0
2025-10-10 14:00:00+07:00,2.08,2.12,2.08,2.1,5183700,0.0
2025-10-10 15:00:00+07:00,2.12,2.14,2.1,2.1,12179400,0.0
2025-10-10 16:00:00+07:00,2.12,2.12,2.08,2.1,5601100,0.0
2025-10-14 09:00:00+07:00,2.1,2.12,2.1,2.1,2971700,0.0
2025-10-14 10:00:00+07:00,2.1,2.1,2.06,2.06,7421700,0.0
2025-10-14 11:00:00+07:00,2.06,2.08,2.04,2.06,7506100,0.0
2025-10-14 12:00:00+07:00,2.06,2.08,2.04,2.06,3718700,0.0
2025-10-14 13:00:00+07:00,2.06,2.06,2.04,2.04,1469100,0.0
2025-10-14 14:00:00+07:00,2.06,2.06,2.02,2.04,6781300,0.0
2025-10-14 15:00:00+07:00,2.06,2.06,2.02,2.04,6072600,0.0
2025-10-14 16:00:00+07:00,2.04,2.06,2.02,2.04,4920700,0.0
2025-10-15 09:00:00+07:00,2.06,2.08,2.06,2.08,519000,0.0
2025-10-15 10:00:00+07:00,2.06,2.08,2.06,2.06,3098100,0.0
2025-10-15 11:00:00+07:00,2.08,2.08,2.06,2.06,1695800,0.0
2025-10-15 12:00:00+07:00,2.06,2.08,2.06,2.06,205100,0.0
2025-10-15 13:00:00+07:00,2.06,2.08,2.06,2.08,1427700,0.0
2025-10-15 14:00:00+07:00,2.1,2.1,2.06,2.08,5651000,0.0
2025-10-15 15:00:00+07:00,2.08,2.1,2.06,2.08,4876000,0.0
2025-10-15 16:00:00+07:00,2.1,2.22,2.08,2.22,68967500,0.0
2025-10-16 09:00:00+07:00,2.16,2.16,2.16,2.16,4108300,0.0
2025-10-16 10:00:00+07:00,2.14,2.18,2.12,2.14,12634300,0.0
2025-10-16 11:00:00+07:00,2.16,2.16,2.14,2.14,918700,0.0
2025-10-16 12:00:00+07:00,2.14,2.18,2.14,2.18,3475000,0.0
2025-10-16 13:00:00+07:00,2.16,2.18,2.16,2.16,130000,0.0
2025-10-16 14:00:00+07:00,2.16,2.16,2.14,2.14,3266800,0.0
2025-10-16 15:00:00+07:00,2.14,2.16,2.14,2.14,2393500,0.0
2025-10-16 16:00:00+07:00,2.16,2.16,2.14,2.14,3144800,0.0
2025-10-17 09:00:00+07:00,2.1,2.12,2.1,2.12,761300,0.0
2025-10-17 10:00:00+07:00,2.12,2.22,2.1,2.22,15155400,0.0
2025-10-17 11:00:00+07:00,2.22,2.22,2.14,2.18,37441500,0.0
2025-10-17 12:00:00+07:00,2.18,2.18,2.16,2.18,1809000,0.0
2025-10-17 13:00:00+07:00,2.16,2.18,2.16,2.18,3512800,0.0
2025-10-17 14:00:00+07:00,2.16,2.18,2.12,2.12,7110700,0.0
2025-10-17 15:00:00+07:00,2.12,2.14,2.12,2.12,946900,0.0
