time,open,high,low,close,volume,value,date
2025-05-16 00:00:00+07:00,11.0,11.3,11.0,11.1,8514968,0.0,2025-05-16
2025-05-19 00:00:00+07:00,11.4,12.3,11.4,12.1,36485480,0.0,2025-05-19
2025-05-20 00:00:00+07:00,12.1,12.3,11.8,12.0,16771627,0.0,2025-05-20
2025-05-21 00:00:00+07:00,12.0,12.3,12.0,12.0,6424007,0.0,2025-05-21
2025-05-22 00:00:00+07:00,12.1,12.2,11.8,12.0,7273810,0.0,2025-05-22
2025-05-23 00:00:00+07:00,11.8,11.9,11.1,11.3,22729070,0.0,2025-05-23
2025-05-26 00:00:00+07:00,11.3,11.4,11.1,11.4,5946969,0.0,2025-05-26
2025-05-27 00:00:00+07:00,11.4,11.4,11.0,11.2,8681089,0.0,2025-05-27
2025-05-28 00:00:00+07:00,11.4,11.4,11.1,11.1,4166828,0.0,2025-05-28
2025-05-29 00:00:00+07:00,11.1,11.2,10.9,11.1,7604526,0.0,2025-05-29
2025-05-30 00:00:00+07:00,11.0,11.1,10.9,10.9,6874593,0.0,2025-05-30
2025-06-04 00:00:00+07:00,11.0,11.0,10.7,10.7,7546233,0.0,2025-06-04
2025-06-05 00:00:00+07:00,10.8,10.9,10.6,10.7,4054778,0.0,2025-06-05
2025-06-06 00:00:00+07:00,10.7,10.8,10.4,10.6,6784113,0.0,2025-06-06
2025-06-09 00:00:00+07:00,10.6,10.6,10.3,10.4,5211682,0.0,2025-06-09
2025-06-10 00:00:00+07:00,10.2,10.5,10.2,10.5,5000182,0.0,2025-06-10
2025-06-11 00:00:00+07:00,10.5,10.5,10.4,10.4,1599864,0.0,2025-06-11
2025-06-12 00:00:00+07:00,10.5,10.5,10.1,10.2,10241968,0.0,2025-06-12
2025-06-13 00:00:00+07:00,10.2,10.2,9.9,10.0,8573575,0.0,2025-06-13
2025-06-16 00:00:00+07:00,9.85,10.0,9.65,9.95,18036952,0.0,2025-06-16
2025-06-17 00:00:00+07:00,10.1,10.1,9.75,9.9,7833216,0.0,2025-06-17
2025-06-18 00:00:00+07:00,9.9,9.9,9.55,9.55,12833398,0.0,2025-06-18
2025-06-19 00:00:00+07:00,9.55,9.55,9.25,9.3,9430568,0.0,2025-06-19
2025-06-20 00:00:00+07:00,9.2,9.55,9.15,9.2,27992309,0.0,2025-06-20
2025-06-23 00:00:00+07:00,9.15,9.5,9.05,9.4,10023446,0.0,2025-06-23
2025-06-24 00:00:00+07:00,9.75,9.9,9.5,9.7,17191443,0.0,2025-06-24
2025-06-25 00:00:00+07:00,9.65,10.1,9.6,9.95,11169423,0.0,2025-06-25
2025-06-26 00:00:00+07:00,9.85,10.3,9.85,10.1,10682437,0.0,2025-06-26
2025-06-27 00:00:00+07:00,10.0,10.1,9.85,9.9,12251886,0.0,2025-06-27
2025-06-30 00:00:00+07:00,9.85,10.3,9.85,10.0,11015834,0.0,2025-06-30
2025-07-01 00:00:00+07:00,10.4,10.5,10.0,10.3,11214447,0.0,2025-07-01
2025-07-02 00:00:00+07:00,10.2,10.4,10.1,10.4,5035300,0.0,2025-07-02
2025-07-03 00:00:00+07:00,10.2,10.5,10.2,10.3,5145021,0.0,2025-07-03
2025-07-04 00:00:00+07:00,10.2,10.3,10.1,10.3,4728034,0.0,2025-07-04
2025-07-07 00:00:00+07:00,10.3,10.3,10.0,10.2,8339265,0.0,2025-07-07
2025-07-08 00:00:00+07:00,10.2,10.6,10.2,10.5,6725795,0.0,2025-07-08
2025-07-09 00:00:00+07:00,10.4,10.5,10.2,10.3,4661932,0.0,2025-07-09
2025-07-11 00:00:00+07:00,10.3,10.5,10.2,10.2,3503081,0.0,2025-07-11
2025-07-14 00:00:00+07:00,10.2,10.6,10.2,10.5,5289059,0.0,2025-07-14
2025-07-15 00:00:00+07:00,10.4,10.6,10.3,10.4,5787298,0.0,2025-07-15
2025-07-16 00:00:00+07:00,10.4,10.5,10.2,10.4,5689657,0.0,2025-07-16
2025-07-17 00:00:00+07:00,10.4,10.6,10.3,10.4,12424602,0.0,2025-07-17
2025-07-18 00:00:00+07:00,10.3,10.5,10.2,10.3,15953334,0.0,2025-07-18
2025-07-21 00:00:00+07:00,10.3,10.4,10.2,10.3,10351172,0.0,2025-07-21
2025-07-22 00:00:00+07:00,10.3,10.4,10.0,10.1,10149035,0.0,2025-07-22
2025-07-23 00:00:00+07:00,10.2,10.5,10.2,10.3,11983866,0.0,2025-07-23
2025-07-24 00:00:00+07:00,10.1,10.3,10.1,10.2,7489543,0.0,2025-07-24
2025-07-25 00:00:00+07:00,10.1,10.2,10.0,10.0,9988961,0.0,2025-07-25
2025-07-29 00:00:00+07:00,10.0,10.2,9.85,10.2,11108864,0.0,2025-07-29
2025-07-30 00:00:00+07:00,10.1,10.3,10.1,10.2,6779539,0.0,2025-07-30
2025-07-31 00:00:00+07:00,10.1,10.3,10.0,10.1,11850329,0.0,2025-07-31
2025-08-01 00:00:00+07:00,10.1,10.3,10.0,10.0,8215008,0.0,2025-08-01
2025-08-04 00:00:00+07:00,10.1,10.2,9.9,10.0,7359391,0.0,2025-08-04
2025-08-05 00:00:00+07:00,10.1,10.3,10.0,10.1,12320969,0.0,2025-08-05
2025-08-06 00:00:00+07:00,10.0,10.8,10.0,10.8,19243659,0.0,2025-08-06
2025-08-07 00:00:00+07:00,10.9,10.9,10.5,10.6,21211643,0.0,2025-08-07
2025-08-08 00:00:00+07:00,10.5,10.8,10.5,10.7,9650437,0.0,2025-08-08
2025-08-13 00:00:00+07:00,10.9,10.9,10.2,10.3,18527702,0.0,2025-08-13
2025-08-14 00:00:00+07:00,10.3,10.3,9.95,10.2,18100507,0.0,2025-08-14
2025-08-15 00:00:00+07:00,10.4,10.7,10.2,10.5,33720477,0.0,2025-08-15
2025-08-18 00:00:00+07:00,10.6,10.6,10.3,10.4,7972253,0.0,2025-08-18
2025-08-19 00:00:00+07:00,10.4,10.7,10.4,10.4,11179209,0.0,2025-08-19
2025-08-20 00:00:00+07:00,10.4,10.4,10.2,10.4,7898597,0.0,2025-08-20
2025-08-21 00:00:00+07:00,10.4,10.4,10.1,10.2,10743616,0.0,2025-08-21
2025-08-22 00:00:00+07:00,10.3,10.3,10.1,10.3,4184001,0.0,2025-08-22
2025-08-25 00:00:00+07:00,10.3,10.4,10.2,10.2,2773399,0.0,2025-08-25
2025-08-26 00:00:00+07:00,10.2,10.3,10.0,10.1,10372658,0.0,2025-08-26
2025-08-27 00:00:00+07:00,10.1,10.2,9.6,9.7,28191709,0.0,2025-08-27
2025-08-28 00:00:00+07:00,9.65,9.85,9.6,9.8,13644206,0.0,2025-08-28
2025-08-29 00:00:00+07:00,9.75,9.8,9.5,9.55,16091759,0.0,2025-08-29
2025-09-01 00:00:00+07:00,9.6,10.0,9.6,10.0,17172170,0.0,2025-09-01
2025-09-02 00:00:00+07:00,10.0,10.0,9.8,9.9,7922474,0.0,2025-09-02
2025-09-03 00:00:00+07:00,9.9,9.95,9.8,9.85,7171876,0.0,2025-09-03
2025-09-04 00:00:00+07:00,9.9,9.9,9.65,9.7,11000748,0.0,2025-09-04
2025-09-05 00:00:00+07:00,9.8,9.9,9.7,9.75,10067957,0.0,2025-09-05
2025-09-08 00:00:00+07:00,9.85,9.85,9.6,9.65,15243227,0.0,2025-09-08
2025-09-09 00:00:00+07:00,9.7,10.0,9.7,9.95,36124989,0.0,2025-09-09
2025-09-10 00:00:00+07:00,10.0,10.2,9.7,9.75,33417666,0.0,2025-09-10
2025-09-11 00:00:00+07:00,9.8,10.2,9.8,10.1,38485408,0.0,2025-09-11
2025-09-12 00:00:00+07:00,10.2,10.2,10.0,10.1,10518889,0.0,2025-09-12
2025-09-15 00:00:00+07:00,10.2,10.4,10.1,10.3,15877166,0.0,2025-09-15
2025-09-16 00:00:00+07:00,10.4,10.9,10.3,10.8,45590859,0.0,2025-09-16
2025-09-17 00:00:00+07:00,10.7,10.8,10.5,10.7,9315438,0.0,2025-09-17
2025-09-18 00:00:00+07:00,10.6,10.7,10.4,10.6,12467674,0.0,2025-09-18
2025-09-19 00:00:00+07:00,10.5,10.7,10.4,10.6,14414182,0.0,2025-09-19
2025-09-22 00:00:00+07:00,10.5,10.9,10.5,10.7,15744156,0.0,2025-09-22
2025-09-23 00:00:00+07:00,10.6,10.7,10.5,10.6,10471734,0.0,2025-09-23
2025-09-24 00:00:00+07:00,10.6,10.8,10.5,10.6,10201636,0.0,2025-09-24
2025-09-25 00:00:00+07:00,10.6,10.7,10.4,10.6,9766195,0.0,2025-09-25
2025-09-26 00:00:00+07:00,10.6,10.8,10.5,10.7,11750307,0.0,2025-09-26
2025-09-29 00:00:00+07:00,10.8,10.8,10.5,10.6,7324209,0.0,2025-09-29
2025-09-30 00:00:00+07:00,10.5,10.8,10.5,10.6,9212546,0.0,2025-09-30
2025-10-01 00:00:00+07:00,10.5,10.5,10.2,10.4,12593070,0.0,2025-10-01
2025-10-02 00:00:00+07:00,10.4,10.5,10.2,10.3,8608088,0.0,2025-10-02
2025-10-03 00:00:00+07:00,10.3,10.4,10.2,10.3,3453811,0.0,2025-10-03
2025-10-06 00:00:00+07:00,10.3,10.3,10.0,10.0,8752602,0.0,2025-10-06
2025-10-07 00:00:00+07:00,10.2,10.6,10.1,10.5,14029173,0.0,2025-10-07
2025-10-08 00:00:00+07:00,10.5,10.5,10.3,10.5,4683142,0.0,2025-10-08
2025-10-09 00:00:00+07:00,10.5,10.6,10.3,10.5,9799925,0.0,2025-10-09
2025-10-10 00:00:00+07:00,10.6,10.6,10.4,10.4,3636048,0.0,2025-10-10
2025-10-14 00:00:00+07:00,10.4,10.4,10.1,10.2,6592110,0.0,2025-10-14
