time,open,high,low,close,volume,value
2025-10-24 10:30:00+07:00,8.65,8.7,8.65,8.7,71500,0.0
2025-10-24 10:45:00+07:00,8.7,8.7,8.65,8.65,12200,0.0
2025-10-24 11:00:00+07:00,8.7,8.75,8.65,8.65,1181200,0.0
2025-10-24 11:15:00+07:00,8.7,8.7,8.65,8.65,16100,0.0
2025-10-24 11:30:00+07:00,8.65,8.75,8.65,8.7,567100,0.0
2025-10-24 11:45:00+07:00,8.7,8.75,8.7,8.7,66200,0.0
2025-10-24 12:00:00+07:00,8.7,8.75,8.7,8.7,223500,0.0
2025-10-24 12:15:00+07:00,8.7,8.75,8.7,8.7,39900,0.0
2025-10-24 13:45:00+07:00,8.7,8.7,8.7,8.7,145000,0.0
2025-10-24 14:00:00+07:00,8.7,8.75,8.7,8.75,13800,0.0
2025-10-24 14:15:00+07:00,8.7,8.75,8.7,8.75,573000,0.0
2025-10-24 14:30:00+07:00,8.75,8.75,8.7,8.7,58400,0.0
2025-10-24 14:45:00+07:00,8.7,8.75,8.7,8.75,62600,0.0
2025-10-24 15:00:00+07:00,8.7,8.75,8.7,8.7,216900,0.0
2025-10-24 15:15:00+07:00,8.7,8.75,8.7,8.7,136800,0.0
2025-10-24 15:30:00+07:00,8.75,8.75,8.7,8.7,146300,0.0
2025-10-24 15:45:00+07:00,8.7,8.75,8.7,8.75,81400,0.0
2025-10-24 16:00:00+07:00,8.75,8.75,8.7,8.7,767200,0.0
2025-10-24 16:15:00+07:00,8.75,8.75,8.7,8.7,743100,0.0
2025-10-24 16:30:00+07:00,8.7,8.7,8.7,8.7,1324500,0.0
2025-10-27 09:45:00+07:00,8.7,8.75,8.7,8.75,264100,0.0
2025-10-27 10:00:00+07:00,8.75,8.75,8.7,8.75,430300,0.0
2025-10-27 10:15:00+07:00,8.7,8.75,8.7,8.7,180100,0.0
2025-10-27 10:30:00+07:00,8.7,8.7,8.7,8.7,7000,0.0
2025-10-27 10:45:00+07:00,8.7,8.75,8.7,8.75,237300,0.0
2025-10-27 11:00:00+07:00,8.75,8.75,8.7,8.75,4900,0.0
2025-10-27 11:15:00+07:00,8.7,8.75,8.7,8.75,42800,0.0
2025-10-27 11:30:00+07:00,8.75,8.75,8.7,8.7,16500,0.0
2025-10-27 11:45:00+07:00,8.7,8.75,8.7,8.75,29300,0.0
2025-10-27 12:00:00+07:00,8.75,8.75,8.7,8.7,402000,0.0
2025-10-27 12:15:00+07:00,8.7,8.75,8.7,8.7,246200,0.0
2025-10-27 13:45:00+07:00,8.7,8.7,8.65,8.65,106900,0.0
2025-10-27 14:00:00+07:00,8.65,8.7,8.65,8.65,35800,0.0
2025-10-27 14:15:00+07:00,8.65,8.7,8.65,8.65,82700,0.0
2025-10-27 14:30:00+07:00,8.65,8.7,8.65,8.7,306600,0.0
2025-10-27 14:45:00+07:00,8.7,8.7,8.65,8.7,85800,0.0
2025-10-27 15:00:00+07:00,8.7,8.7,8.65,8.7,91800,0.0
2025-10-27 15:15:00+07:00,8.65,8.7,8.65,8.7,726100,0.0
2025-10-27 15:30:00+07:00,8.75,8.75,8.7,8.75,173400,0.0
2025-10-27 15:45:00+07:00,8.75,8.75,8.7,8.75,589400,0.0
2025-10-27 16:00:00+07:00,8.75,8.8,8.7,8.75,1812800,0.0
2025-10-27 16:15:00+07:00,8.75,8.8,8.75,8.8,532500,0.0
2025-10-27 16:30:00+07:00,8.75,8.75,8.75,8.75,373500,0.0
2025-10-28 09:45:00+07:00,8.75,8.8,8.75,8.75,76100,0.0
2025-10-28 10:00:00+07:00,8.7,8.75,8.65,8.7,1102400,0.0
2025-10-28 10:15:00+07:00,8.7,8.75,8.7,8.75,27400,0.0
2025-10-28 10:30:00+07:00,8.7,8.75,8.7,8.75,44800,0.0
2025-10-28 10:45:00+07:00,8.7,8.75,8.7,8.75,124600,0.0
2025-10-28 11:00:00+07:00,8.75,8.75,8.7,8.75,70500,0.0
2025-10-28 11:15:00+07:00,8.75,8.75,8.7,8.75,39000,0.0
2025-10-28 11:30:00+07:00,8.75,8.75,8.7,8.75,142300,0.0
2025-10-28 11:45:00+07:00,8.75,8.8,8.7,8.8,1322100,0.0
2025-10-28 12:00:00+07:00,8.8,8.8,8.75,8.8,108200,0.0
2025-10-28 12:15:00+07:00,8.75,8.8,8.75,8.75,43900,0.0
2025-10-28 13:45:00+07:00,8.8,8.8,8.8,8.8,64700,0.0
2025-10-28 14:00:00+07:00,8.75,8.8,8.7,8.7,1009600,0.0
2025-10-28 14:15:00+07:00,8.7,8.75,8.7,8.7,22300,0.0
