time,open,high,low,close,volume,value,date
2025-07-18 00:00:00+07:00,50.75,51.5,50.25,50.25,5369691,0.0,2025-07-18
2025-07-21 00:00:00+07:00,50.25,51.0,49.75,50.5,7758477,0.0,2025-07-21
2025-07-22 00:00:00+07:00,50.25,51.0,49.0,49.0,8257049,0.0,2025-07-22
2025-07-23 00:00:00+07:00,49.5,51.0,49.5,51.0,10228481,0.0,2025-07-23
2025-07-24 00:00:00+07:00,50.75,51.75,49.75,50.5,7974159,0.0,2025-07-24
2025-07-25 00:00:00+07:00,50.0,51.5,49.75,50.75,7912810,0.0,2025-07-25
2025-07-29 00:00:00+07:00,50.75,52.0,50.25,51.75,7914924,0.0,2025-07-29
2025-07-30 00:00:00+07:00,51.5,52.75,51.25,52.25,7880832,0.0,2025-07-30
2025-07-31 00:00:00+07:00,52.0,52.75,51.75,52.25,5368753,0.0,2025-07-31
2025-08-01 00:00:00+07:00,52.5,52.5,50.25,50.25,8531433,0.0,2025-08-01
2025-08-04 00:00:00+07:00,50.75,51.75,50.5,51.25,3158857,0.0,2025-08-04
2025-08-05 00:00:00+07:00,51.5,52.25,51.25,51.75,4142783,0.0,2025-08-05
2025-08-06 00:00:00+07:00,52.0,52.5,51.75,52.25,4143638,0.0,2025-08-06
2025-08-07 00:00:00+07:00,52.25,53.5,52.25,52.5,6171671,0.0,2025-08-07
2025-08-08 00:00:00+07:00,52.0,52.5,51.0,51.75,8345483,0.0,2025-08-08
2025-08-13 00:00:00+07:00,53.0,53.25,52.0,52.75,10436792,0.0,2025-08-13
2025-08-14 00:00:00+07:00,53.0,54.5,52.5,54.25,12239130,0.0,2025-08-14
2025-08-15 00:00:00+07:00,54.25,54.75,53.25,54.5,8021335,0.0,2025-08-15
2025-08-18 00:00:00+07:00,54.5,54.5,52.25,52.5,5987132,0.0,2025-08-18
2025-08-19 00:00:00+07:00,52.25,53.25,52.0,52.0,8827637,0.0,2025-08-19
2025-08-20 00:00:00+07:00,52.0,54.0,52.0,53.75,7717616,0.0,2025-08-20
2025-08-21 00:00:00+07:00,54.25,54.25,53.25,54.0,5775340,0.0,2025-08-21
2025-08-22 00:00:00+07:00,54.0,54.25,53.25,53.5,5438442,0.0,2025-08-22
2025-08-25 00:00:00+07:00,54.25,55.25,53.75,55.0,7115444,0.0,2025-08-25
2025-08-26 00:00:00+07:00,54.0,54.5,53.5,53.75,8461724,0.0,2025-08-26
2025-08-27 00:00:00+07:00,54.0,55.0,53.5,54.5,5468164,0.0,2025-08-27
2025-08-28 00:00:00+07:00,54.5,55.0,54.0,54.0,5277781,0.0,2025-08-28
2025-08-29 00:00:00+07:00,53.75,53.75,51.5,51.5,15254166,0.0,2025-08-29
2025-09-01 00:00:00+07:00,51.75,53.75,51.0,53.25,10437759,0.0,2025-09-01
2025-09-02 00:00:00+07:00,53.25,54.25,53.0,54.0,5788511,0.0,2025-09-02
2025-09-03 00:00:00+07:00,53.75,54.25,53.25,54.0,4179399,0.0,2025-09-03
2025-09-04 00:00:00+07:00,55.0,57.0,54.5,55.5,12467125,0.0,2025-09-04
2025-09-05 00:00:00+07:00,56.0,56.25,55.0,55.25,8787686,0.0,2025-09-05
2025-09-08 00:00:00+07:00,55.5,57.25,55.5,56.5,10444524,0.0,2025-09-08
2025-09-09 00:00:00+07:00,57.0,57.75,56.0,57.0,10130697,0.0,2025-09-09
2025-09-10 00:00:00+07:00,57.0,57.25,55.75,56.0,5563885,0.0,2025-09-10
