time,open,high,low,close,volume,value
2025-10-28 15:00:00+07:00,11.3,11.3,11.2,11.3,223900,0.0
2025-10-28 15:15:00+07:00,11.3,11.3,11.2,11.3,357800,0.0
2025-10-28 15:30:00+07:00,11.3,11.3,11.2,11.3,1128800,0.0
2025-10-28 15:45:00+07:00,11.2,11.3,11.2,11.3,585000,0.0
2025-10-28 16:00:00+07:00,11.3,11.3,11.1,11.2,5754500,0.0
2025-10-28 16:15:00+07:00,11.2,11.2,11.1,11.1,1294600,0.0
2025-10-28 16:30:00+07:00,11.2,11.2,11.2,11.2,4595700,0.0
2025-10-29 09:45:00+07:00,11.2,11.2,11.2,11.2,235700,0.0
2025-10-29 10:00:00+07:00,11.2,11.3,11.2,11.2,5252200,0.0
2025-10-29 10:15:00+07:00,11.3,11.3,11.2,11.2,888400,0.0
2025-10-29 10:30:00+07:00,11.3,11.3,11.2,11.2,11418300,0.0
2025-10-29 10:45:00+07:00,11.2,11.3,11.2,11.2,557600,0.0
2025-10-29 11:00:00+07:00,11.3,11.4,11.2,11.4,17888100,0.0
2025-10-29 11:15:00+07:00,11.4,11.4,11.3,11.3,332400,0.0
2025-10-29 11:30:00+07:00,11.4,11.4,11.3,11.3,130600,0.0
2025-10-29 11:45:00+07:00,11.4,11.4,11.3,11.3,1176400,0.0
2025-10-29 12:00:00+07:00,11.4,11.4,11.3,11.4,3294500,0.0
2025-10-29 12:15:00+07:00,11.4,11.4,11.3,11.3,367700,0.0
2025-10-29 13:45:00+07:00,11.4,11.4,11.3,11.4,904800,0.0
2025-10-29 14:00:00+07:00,11.4,11.4,11.3,11.4,419200,0.0
2025-10-29 14:15:00+07:00,11.4,11.4,11.3,11.4,97100,0.0
2025-10-29 14:30:00+07:00,11.4,11.4,11.3,11.4,170200,0.0
2025-10-29 14:45:00+07:00,11.4,11.4,11.3,11.3,255400,0.0
2025-10-29 15:00:00+07:00,11.4,11.5,11.3,11.5,10201600,0.0
2025-10-29 15:15:00+07:00,11.4,11.5,11.4,11.5,508700,0.0
2025-10-29 15:30:00+07:00,11.4,11.5,11.4,11.5,523000,0.0
