time,open,high,low,close,volume,value,date
2025-07-07 00:00:00+07:00,6.6,6.6,6.35,6.5,15208315,0.0,2025-07-07
2025-07-08 00:00:00+07:00,6.4,6.5,6.3,6.35,10248832,0.0,2025-07-08
2025-07-09 00:00:00+07:00,6.35,6.45,6.3,6.4,6086865,0.0,2025-07-09
2025-07-11 00:00:00+07:00,6.4,6.6,6.4,6.55,5512336,0.0,2025-07-11
2025-07-14 00:00:00+07:00,6.55,6.7,6.55,6.65,4376065,0.0,2025-07-14
2025-07-15 00:00:00+07:00,6.9,7.15,6.8,7.05,25383913,0.0,2025-07-15
2025-07-16 00:00:00+07:00,7.05,7.15,7.0,7.0,10032829,0.0,2025-07-16
2025-07-17 00:00:00+07:00,7.05,7.2,7.0,7.2,10735452,0.0,2025-07-17
2025-07-18 00:00:00+07:00,7.2,7.25,7.1,7.15,7074586,0.0,2025-07-18
2025-07-21 00:00:00+07:00,7.15,7.2,7.05,7.15,5424981,0.0,2025-07-21
2025-07-22 00:00:00+07:00,7.15,7.3,7.1,7.1,7350363,0.0,2025-07-22
2025-07-23 00:00:00+07:00,7.1,7.25,7.1,7.2,4535290,0.0,2025-07-23
2025-07-24 00:00:00+07:00,7.2,7.3,7.15,7.2,6848902,0.0,2025-07-24
2025-07-25 00:00:00+07:00,7.15,7.2,7.05,7.15,6963946,0.0,2025-07-25
2025-07-29 00:00:00+07:00,7.15,7.2,6.95,7.1,11982565,0.0,2025-07-29
2025-07-30 00:00:00+07:00,7.1,7.45,7.1,7.4,14758855,0.0,2025-07-30
2025-07-31 00:00:00+07:00,7.35,7.4,7.1,7.25,11656711,0.0,2025-07-31
2025-08-01 00:00:00+07:00,7.3,7.45,7.25,7.25,8592189,0.0,2025-08-01
2025-08-04 00:00:00+07:00,7.25,7.35,7.05,7.25,10788268,0.0,2025-08-04
2025-08-05 00:00:00+07:00,7.3,7.55,7.3,7.5,12370048,0.0,2025-08-05
2025-08-06 00:00:00+07:00,7.5,7.65,7.45,7.6,7459850,0.0,2025-08-06
2025-08-07 00:00:00+07:00,7.65,7.65,7.45,7.45,5601063,0.0,2025-08-07
2025-08-08 00:00:00+07:00,7.4,7.5,7.3,7.4,6594767,0.0,2025-08-08
2025-08-13 00:00:00+07:00,7.4,7.65,7.4,7.65,10606237,0.0,2025-08-13
2025-08-14 00:00:00+07:00,7.65,7.85,7.6,7.85,19404705,0.0,2025-08-14
2025-08-15 00:00:00+07:00,7.85,7.85,7.7,7.75,6353544,0.0,2025-08-15
2025-08-18 00:00:00+07:00,7.8,7.8,7.5,7.55,10426464,0.0,2025-08-18
2025-08-19 00:00:00+07:00,7.55,7.55,7.4,7.45,4708409,0.0,2025-08-19
2025-08-20 00:00:00+07:00,7.45,7.65,7.4,7.55,5619442,0.0,2025-08-20
2025-08-21 00:00:00+07:00,7.65,7.65,7.4,7.45,2999526,0.0,2025-08-21
2025-08-22 00:00:00+07:00,7.4,7.5,7.4,7.4,1545640,0.0,2025-08-22
2025-08-25 00:00:00+07:00,7.45,7.6,7.45,7.6,7321536,0.0,2025-08-25
2025-08-26 00:00:00+07:00,7.6,7.6,7.4,7.4,8578944,0.0,2025-08-26
2025-08-27 00:00:00+07:00,7.4,7.45,7.35,7.4,1925790,0.0,2025-08-27
2025-08-28 00:00:00+07:00,7.4,7.5,7.35,7.45,2336090,0.0,2025-08-28
2025-08-29 00:00:00+07:00,7.4,7.5,7.35,7.35,3818048,0.0,2025-08-29
2025-09-01 00:00:00+07:00,7.35,7.65,7.35,7.55,13822668,0.0,2025-09-01
2025-09-02 00:00:00+07:00,7.6,7.7,7.55,7.6,8362944,0.0,2025-09-02
2025-09-03 00:00:00+07:00,7.6,7.6,7.45,7.55,9326188,0.0,2025-09-03
2025-09-04 00:00:00+07:00,7.55,7.9,7.55,7.85,22660434,0.0,2025-09-04
2025-09-05 00:00:00+07:00,7.9,8.2,7.85,8.2,35914936,0.0,2025-09-05
2025-09-08 00:00:00+07:00,8.15,8.15,8.0,8.1,10370816,0.0,2025-09-08
2025-09-09 00:00:00+07:00,8.05,8.2,8.0,8.1,15769248,0.0,2025-09-09
2025-09-10 00:00:00+07:00,8.1,8.15,7.9,8.05,12851046,0.0,2025-09-10
2025-09-11 00:00:00+07:00,7.95,8.1,7.95,8.05,10608930,0.0,2025-09-11
2025-09-12 00:00:00+07:00,8.05,8.1,8.0,8.1,4546836,0.0,2025-09-12
2025-09-15 00:00:00+07:00,8.1,8.25,8.05,8.2,19614831,0.0,2025-09-15
2025-09-16 00:00:00+07:00,8.25,8.75,8.2,8.7,44084563,0.0,2025-09-16
2025-09-17 00:00:00+07:00,8.6,8.8,8.6,8.75,37035933,0.0,2025-09-17
2025-09-18 00:00:00+07:00,8.8,8.85,8.55,8.7,19080198,0.0,2025-09-18
2025-09-19 00:00:00+07:00,8.75,8.9,8.6,8.9,25444794,0.0,2025-09-19
2025-09-22 00:00:00+07:00,8.9,8.9,8.65,8.75,17119300,0.0,2025-09-22
2025-09-23 00:00:00+07:00,8.75,8.75,8.5,8.55,18908794,0.0,2025-09-23
2025-09-24 00:00:00+07:00,8.55,8.65,8.5,8.55,12830336,0.0,2025-09-24
2025-09-25 00:00:00+07:00,8.6,8.9,8.55,8.8,11090696,0.0,2025-09-25
2025-09-26 00:00:00+07:00,8.8,8.95,8.75,8.9,13739995,0.0,2025-09-26
2025-09-29 00:00:00+07:00,8.95,8.95,8.75,8.8,9570611,0.0,2025-09-29
2025-09-30 00:00:00+07:00,8.8,8.9,8.75,8.85,9602084,0.0,2025-09-30
2025-10-01 00:00:00+07:00,8.8,8.85,8.55,8.55,6964095,0.0,2025-10-01
2025-10-02 00:00:00+07:00,8.65,8.85,8.65,8.75,8765560,0.0,2025-10-02
2025-10-03 00:00:00+07:00,8.75,8.75,8.6,8.65,4153596,0.0,2025-10-03
2025-10-06 00:00:00+07:00,8.65,8.7,8.55,8.65,7534004,0.0,2025-10-06
