time,open,high,low,close,volume,value
2025-09-16 12:00:00+07:00,6.9,6.9,6.85,6.9,53900,0.0
2025-09-16 13:00:00+07:00,6.9,6.9,6.9,6.9,6300,0.0
2025-09-16 14:00:00+07:00,6.85,6.9,6.85,6.9,122800,0.0
2025-09-16 15:00:00+07:00,6.9,6.9,6.85,6.9,178500,0.0
2025-09-16 16:00:00+07:00,6.9,6.9,6.85,6.9,283200,0.0
2025-09-17 09:00:00+07:00,6.9,6.95,6.9,6.95,53200,0.0
2025-09-17 10:00:00+07:00,6.95,6.95,6.85,6.9,705900,0.0
2025-09-17 11:00:00+07:00,6.9,6.95,6.85,6.9,280200,0.0
2025-09-17 12:00:00+07:00,6.95,6.95,6.9,6.95,121700,0.0
2025-09-17 13:00:00+07:00,6.95,6.95,6.95,6.95,15300,0.0
2025-09-17 14:00:00+07:00,6.95,6.95,6.85,6.95,427900,0.0
2025-09-17 15:00:00+07:00,6.9,6.95,6.9,6.9,328600,0.0
2025-09-17 16:00:00+07:00,6.95,6.95,6.9,6.9,418700,0.0
2025-09-18 09:00:00+07:00,6.95,7.0,6.95,6.95,270200,0.0
2025-09-18 10:00:00+07:00,6.95,6.95,6.8,6.9,1180200,0.0
2025-09-18 11:00:00+07:00,6.9,7.0,6.9,6.9,629800,0.0
2025-09-18 12:00:00+07:00,6.9,6.9,6.9,6.9,15900,0.0
2025-09-18 13:00:00+07:00,6.9,6.9,6.85,6.85,1300,0.0
2025-09-18 14:00:00+07:00,6.85,6.85,6.8,6.85,161100,0.0
2025-09-18 15:00:00+07:00,6.85,6.85,6.8,6.85,351200,0.0
2025-09-18 16:00:00+07:00,6.85,6.9,6.8,6.8,506400,0.0
2025-09-19 09:00:00+07:00,7.05,7.05,7.0,7.0,745700,0.0
2025-09-19 10:00:00+07:00,7.0,7.1,6.95,6.95,2333900,0.0
2025-09-19 11:00:00+07:00,6.95,7.0,6.85,6.85,482700,0.0
2025-09-19 12:00:00+07:00,6.9,6.95,6.9,6.95,345700,0.0
2025-09-19 13:00:00+07:00,6.9,6.9,6.9,6.9,133600,0.0
2025-09-19 14:00:00+07:00,6.9,6.95,6.9,6.95,316600,0.0
2025-09-19 15:00:00+07:00,6.95,7.05,6.9,7.0,1590600,0.0
2025-09-19 16:00:00+07:00,7.0,7.1,6.95,7.1,2505900,0.0
2025-09-22 09:00:00+07:00,7.1,7.1,7.05,7.1,140400,0.0
2025-09-22 10:00:00+07:00,7.05,7.1,7.0,7.05,1191200,0.0
2025-09-22 11:00:00+07:00,7.05,7.05,7.0,7.05,395400,0.0
2025-09-22 12:00:00+07:00,7.05,7.15,7.0,7.15,835400,0.0
2025-09-22 13:00:00+07:00,7.1,7.1,7.1,7.1,198600,0.0
2025-09-22 14:00:00+07:00,7.1,7.15,7.05,7.1,1018500,0.0
2025-09-22 15:00:00+07:00,7.1,7.1,7.05,7.1,908000,0.0
2025-09-22 16:00:00+07:00,7.1,7.15,7.1,7.1,794600,0.0
