time,open,high,low,close,volume,value,date
2025-07-29 00:00:00+07:00,23.2,23.5,23.0,23.3,21077059,0.0,2025-07-29
2025-07-30 00:00:00+07:00,23.3,23.4,23.0,23.0,15503834,0.0,2025-07-30
2025-07-31 00:00:00+07:00,22.8,23.0,22.6,22.8,20640163,0.0,2025-07-31
2025-08-01 00:00:00+07:00,23.1,23.9,23.0,23.4,47043298,0.0,2025-08-01
2025-08-04 00:00:00+07:00,23.3,23.3,22.7,22.9,17794005,0.0,2025-08-04
2025-08-05 00:00:00+07:00,23.0,23.7,23.0,23.7,18998312,0.0,2025-08-05
2025-08-06 00:00:00+07:00,23.6,24.1,23.4,23.7,17492217,0.0,2025-08-06
2025-08-07 00:00:00+07:00,23.7,24.7,23.7,24.1,39916441,0.0,2025-08-07
2025-08-08 00:00:00+07:00,23.9,24.2,23.7,23.8,17878974,0.0,2025-08-08
2025-08-13 00:00:00+07:00,23.8,23.8,23.3,23.6,23456712,0.0,2025-08-13
2025-08-14 00:00:00+07:00,23.6,24.4,23.6,24.2,29591554,0.0,2025-08-14
2025-08-15 00:00:00+07:00,23.9,24.4,23.9,24.4,32213859,0.0,2025-08-15
2025-08-18 00:00:00+07:00,24.4,24.7,23.8,23.8,27383582,0.0,2025-08-18
2025-08-19 00:00:00+07:00,23.8,23.9,23.5,23.5,28557794,0.0,2025-08-19
2025-08-20 00:00:00+07:00,23.6,24.3,23.6,24.2,23132833,0.0,2025-08-20
2025-08-21 00:00:00+07:00,24.2,24.5,24.1,24.4,18203506,0.0,2025-08-21
2025-08-22 00:00:00+07:00,24.4,24.5,24.0,24.3,16229198,0.0,2025-08-22
2025-08-25 00:00:00+07:00,24.5,24.5,24.1,24.2,13263173,0.0,2025-08-25
2025-08-26 00:00:00+07:00,24.2,24.5,24.0,24.0,29487833,0.0,2025-08-26
2025-08-27 00:00:00+07:00,24.0,24.2,23.9,23.9,15229311,0.0,2025-08-27
2025-08-28 00:00:00+07:00,24.0,24.2,23.9,23.9,22555335,0.0,2025-08-28
2025-08-29 00:00:00+07:00,23.0,23.0,21.9,21.9,68124714,0.0,2025-08-29
2025-09-01 00:00:00+07:00,22.2,22.7,22.0,22.4,24650835,0.0,2025-09-01
2025-09-02 00:00:00+07:00,22.5,22.5,22.2,22.4,17558977,0.0,2025-09-02
2025-09-03 00:00:00+07:00,22.3,22.5,22.2,22.3,13799864,0.0,2025-09-03
2025-09-04 00:00:00+07:00,22.3,22.3,21.8,21.8,32945859,0.0,2025-09-04
2025-09-05 00:00:00+07:00,21.9,22.7,21.9,22.5,34448126,0.0,2025-09-05
2025-09-08 00:00:00+07:00,22.7,23.6,22.7,23.5,41190475,0.0,2025-09-08
2025-09-09 00:00:00+07:00,23.5,23.5,23.1,23.1,15508606,0.0,2025-09-09
2025-09-10 00:00:00+07:00,23.2,23.3,23.0,23.1,10166244,0.0,2025-09-10
2025-09-11 00:00:00+07:00,23.1,23.6,23.1,23.5,20358404,0.0,2025-09-11
2025-09-12 00:00:00+07:00,23.7,23.8,23.4,23.5,11990132,0.0,2025-09-12
2025-09-15 00:00:00+07:00,23.5,23.9,23.5,23.7,14721315,0.0,2025-09-15
2025-09-16 00:00:00+07:00,23.7,23.7,23.3,23.5,19683771,0.0,2025-09-16
2025-09-17 00:00:00+07:00,23.4,23.5,23.1,23.1,18150466,0.0,2025-09-17
2025-09-18 00:00:00+07:00,23.2,23.3,23.0,23.1,12624459,0.0,2025-09-18
2025-09-19 00:00:00+07:00,23.2,23.3,22.8,23.2,27080434,0.0,2025-09-19
2025-09-22 00:00:00+07:00,23.1,23.1,22.8,23.0,15216615,0.0,2025-09-22
2025-09-23 00:00:00+07:00,22.8,22.9,22.0,22.0,26307978,0.0,2025-09-23
2025-09-24 00:00:00+07:00,22.2,22.5,22.1,22.1,31979150,0.0,2025-09-24
2025-09-25 00:00:00+07:00,22.2,22.3,22.0,22.1,18925262,0.0,2025-09-25
2025-09-26 00:00:00+07:00,22.1,22.4,22.1,22.2,9224144,0.0,2025-09-26
2025-09-29 00:00:00+07:00,22.3,22.8,22.3,22.6,21825323,0.0,2025-09-29
2025-09-30 00:00:00+07:00,22.5,22.5,22.2,22.3,21410819,0.0,2025-09-30
2025-10-01 00:00:00+07:00,22.2,22.5,22.1,22.3,8822258,0.0,2025-10-01
2025-10-02 00:00:00+07:00,22.4,22.5,22.2,22.3,13262300,0.0,2025-10-02
2025-10-03 00:00:00+07:00,22.6,22.9,22.6,22.6,28339529,0.0,2025-10-03
2025-10-06 00:00:00+07:00,22.7,22.7,22.5,22.5,4416290,0.0,2025-10-06
