time,open,high,low,close,volume,value,date
2025-05-20 00:00:00+07:00,46.5,47.5,46.25,47.5,4490883,0.0,2025-05-20
2025-05-21 00:00:00+07:00,47.25,48.25,47.0,47.75,4986589,0.0,2025-05-21
2025-05-22 00:00:00+07:00,47.5,48.25,47.25,48.0,3359450,0.0,2025-05-22
2025-05-23 00:00:00+07:00,48.0,48.25,47.0,47.25,1682177,0.0,2025-05-23
2025-05-26 00:00:00+07:00,47.25,47.5,46.75,47.0,2536630,0.0,2025-05-26
2025-05-27 00:00:00+07:00,47.0,47.0,46.0,46.25,4082921,0.0,2025-05-27
2025-05-28 00:00:00+07:00,46.25,46.5,45.75,46.0,2140733,0.0,2025-05-28
2025-05-29 00:00:00+07:00,46.25,46.5,46.0,46.25,1120527,0.0,2025-05-29
2025-05-30 00:00:00+07:00,46.0,46.25,45.5,45.5,2698230,0.0,2025-05-30
2025-06-04 00:00:00+07:00,45.5,45.75,43.75,44.0,4386128,0.0,2025-06-04
2025-06-05 00:00:00+07:00,43.75,45.25,43.75,45.0,1803683,0.0,2025-06-05
2025-06-06 00:00:00+07:00,45.25,45.75,44.5,45.5,2375024,0.0,2025-06-06
2025-06-09 00:00:00+07:00,45.5,45.5,44.5,44.75,1055967,0.0,2025-06-09
2025-06-10 00:00:00+07:00,44.5,45.25,44.5,44.75,1215095,0.0,2025-06-10
2025-06-11 00:00:00+07:00,45.0,45.75,44.75,45.0,770789,0.0,2025-06-11
2025-06-12 00:00:00+07:00,45.25,46.0,44.75,45.5,1261097,0.0,2025-06-12
2025-06-13 00:00:00+07:00,44.75,46.25,44.75,46.25,1570418,0.0,2025-06-13
2025-06-16 00:00:00+07:00,46.0,46.25,45.5,46.25,892712,0.0,2025-06-16
2025-06-17 00:00:00+07:00,46.25,47.0,46.0,47.0,1529340,0.0,2025-06-17
2025-06-18 00:00:00+07:00,47.25,47.25,45.5,45.75,1395639,0.0,2025-06-18
2025-06-19 00:00:00+07:00,45.25,45.5,44.25,44.5,2206093,0.0,2025-06-19
2025-06-20 00:00:00+07:00,45.5,45.5,44.5,44.75,1612810,0.0,2025-06-20
2025-06-23 00:00:00+07:00,44.0,44.75,43.5,44.0,2070444,0.0,2025-06-23
2025-06-24 00:00:00+07:00,44.25,44.75,44.0,44.75,3023346,0.0,2025-06-24
2025-06-25 00:00:00+07:00,44.5,45.25,44.5,45.25,1943544,0.0,2025-06-25
2025-06-26 00:00:00+07:00,45.0,46.25,45.0,46.0,2667017,0.0,2025-06-26
2025-06-27 00:00:00+07:00,46.0,46.25,45.0,45.0,1500676,0.0,2025-06-27
2025-06-30 00:00:00+07:00,45.25,46.25,44.75,45.25,7177499,0.0,2025-06-30
2025-07-01 00:00:00+07:00,45.5,47.5,45.5,46.75,4815940,0.0,2025-07-01
2025-07-02 00:00:00+07:00,46.75,48.25,46.5,47.75,3898263,0.0,2025-07-02
