time,open,high,low,close,volume,value,date
2025-10-07 00:00:00+07:00,20.4,20.8,20.4,20.5,12136441,0.0,2025-10-07
2025-10-08 00:00:00+07:00,20.4,20.6,20.1,20.4,8097434,0.0,2025-10-08
2025-10-09 00:00:00+07:00,20.4,20.6,20.2,20.5,9115677,0.0,2025-10-09
2025-10-10 00:00:00+07:00,20.5,21.4,20.3,21.2,23453247,0.0,2025-10-10
2025-10-14 00:00:00+07:00,21.3,21.4,20.6,20.7,10012681,0.0,2025-10-14
2025-10-15 00:00:00+07:00,21.1,22.1,21.0,22.1,23086179,0.0,2025-10-15
2025-10-16 00:00:00+07:00,21.8,22.0,21.8,22.0,5302588,0.0,2025-10-16
2025-10-17 00:00:00+07:00,21.9,22.0,21.0,21.6,11558545,0.0,2025-10-17
2025-10-20 00:00:00+07:00,21.8,21.9,21.3,21.4,9397197,0.0,2025-10-20
2025-10-21 00:00:00+07:00,21.8,22.0,21.5,21.9,8848829,0.0,2025-10-21
2025-10-22 00:00:00+07:00,21.7,22.1,21.5,21.6,13813253,0.0,2025-10-22
2025-10-24 00:00:00+07:00,21.6,22.3,21.6,22.0,15944819,0.0,2025-10-24
2025-10-27 00:00:00+07:00,22.2,22.5,21.4,21.5,14674644,0.0,2025-10-27
2025-10-28 00:00:00+07:00,21.6,21.8,21.2,21.4,9706547,0.0,2025-10-28
2025-10-29 00:00:00+07:00,21.3,21.4,21.0,21.3,6243218,0.0,2025-10-29
2025-10-30 00:00:00+07:00,21.0,21.7,21.0,21.4,7636069,0.0,2025-10-30
2025-10-31 00:00:00+07:00,21.4,21.4,21.0,21.0,4715900,99867860.0,2025-10-31
