time,open,high,low,close,volume,value
2025-10-24 16:30:00+07:00,42.25,42.25,42.25,42.25,513300,0.0
2025-10-27 09:45:00+07:00,42.5,42.75,42.5,42.75,280600,0.0
2025-10-27 10:00:00+07:00,42.75,42.75,42.5,42.5,202400,0.0
2025-10-27 10:15:00+07:00,42.5,43.0,42.5,42.75,385800,0.0
2025-10-27 10:30:00+07:00,43.0,43.0,42.5,42.5,258000,0.0
2025-10-27 10:45:00+07:00,42.5,42.75,42.5,42.75,23800,0.0
2025-10-27 11:00:00+07:00,42.5,42.5,42.25,42.5,397800,0.0
2025-10-27 11:15:00+07:00,42.25,42.5,42.25,42.25,28200,0.0
2025-10-27 11:30:00+07:00,42.5,42.5,42.25,42.5,36600,0.0
2025-10-27 11:45:00+07:00,42.5,42.5,42.25,42.5,42100,0.0
2025-10-27 12:00:00+07:00,42.5,42.5,42.25,42.25,469800,0.0
2025-10-27 12:15:00+07:00,42.25,42.5,42.25,42.5,40300,0.0
2025-10-27 13:45:00+07:00,42.5,42.5,42.25,42.25,103600,0.0
2025-10-27 14:00:00+07:00,42.25,42.5,42.25,42.5,8800,0.0
2025-10-27 14:15:00+07:00,42.25,42.5,42.25,42.25,374800,0.0
2025-10-27 14:30:00+07:00,42.25,42.5,42.0,42.5,349200,0.0
2025-10-27 14:45:00+07:00,42.25,42.5,42.25,42.5,10800,0.0
2025-10-27 15:00:00+07:00,42.25,42.5,42.25,42.25,10900,0.0
2025-10-27 15:15:00+07:00,42.25,42.5,42.25,42.25,64300,0.0
2025-10-27 15:30:00+07:00,42.25,42.25,42.0,42.0,240100,0.0
2025-10-27 15:45:00+07:00,42.0,42.25,42.0,42.0,90900,0.0
2025-10-27 16:00:00+07:00,42.0,42.5,42.0,42.25,330800,0.0
2025-10-27 16:15:00+07:00,42.5,42.5,42.25,42.5,61400,0.0
2025-10-27 16:30:00+07:00,42.25,42.25,42.25,42.25,304000,0.0
2025-10-28 09:45:00+07:00,42.5,42.5,42.25,42.5,243400,0.0
2025-10-28 10:00:00+07:00,42.5,42.5,41.5,41.75,690900,0.0
2025-10-28 10:15:00+07:00,41.75,42.0,41.5,41.5,531000,0.0
2025-10-28 10:30:00+07:00,41.5,41.5,41.0,41.0,976200,0.0
2025-10-28 10:45:00+07:00,41.0,41.5,41.0,41.5,582100,0.0
2025-10-28 11:00:00+07:00,41.5,41.75,41.5,41.75,251400,0.0
2025-10-28 11:15:00+07:00,41.75,41.75,41.5,41.5,269200,0.0
2025-10-28 11:30:00+07:00,41.5,41.75,41.5,41.5,111100,0.0
2025-10-28 11:45:00+07:00,41.5,41.75,41.25,41.5,377500,0.0
2025-10-28 12:00:00+07:00,41.5,41.75,41.5,41.5,30500,0.0
2025-10-28 12:15:00+07:00,41.5,41.75,41.5,41.5,67300,0.0
2025-10-28 13:45:00+07:00,41.5,41.75,41.5,41.75,90600,0.0
2025-10-28 14:00:00+07:00,41.5,42.0,41.5,41.75,904800,0.0
2025-10-28 14:15:00+07:00,41.75,42.0,41.5,41.75,680100,0.0
2025-10-28 14:30:00+07:00,41.75,42.0,41.75,41.75,21200,0.0
2025-10-28 14:45:00+07:00,41.75,42.0,41.75,41.75,139400,0.0
2025-10-28 15:00:00+07:00,41.75,41.75,41.5,41.75,818000,0.0
2025-10-28 15:15:00+07:00,41.75,42.0,41.75,41.75,26200,0.0
2025-10-28 15:30:00+07:00,41.75,42.0,41.75,42.0,11200,0.0
2025-10-28 15:45:00+07:00,41.75,42.0,41.75,41.75,536000,0.0
2025-10-28 16:00:00+07:00,41.75,42.0,41.75,41.75,460100,0.0
2025-10-28 16:15:00+07:00,41.75,42.0,41.75,41.75,212600,0.0
2025-10-28 16:30:00+07:00,41.75,41.75,41.75,41.75,384800,0.0
2025-10-29 09:45:00+07:00,42.0,42.0,42.0,42.0,50200,0.0
2025-10-29 10:00:00+07:00,41.75,42.0,41.5,41.75,268500,0.0
2025-10-29 10:15:00+07:00,42.0,42.0,41.75,41.75,12400,0.0
2025-10-29 10:30:00+07:00,41.75,41.75,41.5,41.5,494700,0.0
2025-10-29 10:45:00+07:00,41.5,41.75,41.5,41.5,218100,0.0
2025-10-29 11:00:00+07:00,41.5,41.5,41.25,41.5,245600,0.0
