time,open,high,low,close,volume,value
2025-10-28 14:15:00+07:00,23.8,23.9,23.7,23.8,303500,0.0
2025-10-28 14:30:00+07:00,23.8,23.9,23.7,23.7,254300,0.0
2025-10-28 14:45:00+07:00,23.8,23.8,23.7,23.7,58300,0.0
2025-10-28 15:00:00+07:00,23.7,23.8,23.6,23.6,483600,0.0
2025-10-28 15:15:00+07:00,23.6,23.7,23.6,23.7,71200,0.0
2025-10-28 15:30:00+07:00,23.6,23.7,23.6,23.6,100100,0.0
2025-10-28 15:45:00+07:00,23.6,23.7,23.5,23.6,671400,0.0
2025-10-28 16:00:00+07:00,23.6,23.6,23.4,23.4,1432100,0.0
2025-10-28 16:15:00+07:00,23.4,23.5,23.4,23.5,325800,0.0
2025-10-28 16:30:00+07:00,23.4,23.4,23.4,23.4,2449200,0.0
2025-10-29 09:45:00+07:00,23.5,23.6,23.5,23.6,828900,0.0
2025-10-29 10:00:00+07:00,23.7,23.7,23.5,23.7,1993600,0.0
2025-10-29 10:15:00+07:00,23.7,23.8,23.7,23.7,959000,0.0
2025-10-29 10:30:00+07:00,23.6,23.7,23.6,23.6,510000,0.0
2025-10-29 10:45:00+07:00,23.6,23.7,23.6,23.6,461900,0.0
2025-10-29 11:00:00+07:00,23.5,23.6,23.4,23.5,1224700,0.0
2025-10-29 11:15:00+07:00,23.5,23.6,23.5,23.5,313900,0.0
2025-10-29 11:30:00+07:00,23.5,23.6,23.5,23.5,257300,0.0
2025-10-29 11:45:00+07:00,23.5,23.6,23.4,23.5,135800,0.0
2025-10-29 12:00:00+07:00,23.5,23.5,23.4,23.5,162800,0.0
2025-10-29 12:15:00+07:00,23.5,23.5,23.4,23.4,19200,0.0
2025-10-29 13:45:00+07:00,23.5,23.5,23.4,23.4,26000,0.0
2025-10-29 14:00:00+07:00,23.5,23.5,23.4,23.5,314000,0.0
2025-10-29 14:15:00+07:00,23.5,23.6,23.5,23.5,465200,0.0
2025-10-29 14:30:00+07:00,23.5,23.5,23.4,23.5,176800,0.0
2025-10-29 14:45:00+07:00,23.5,23.5,23.4,23.5,27200,0.0
2025-10-29 15:00:00+07:00,23.5,23.5,23.4,23.4,4700,0.0
2025-10-29 15:15:00+07:00,23.4,23.5,23.4,23.4,83400,0.0
2025-10-29 15:30:00+07:00,23.4,23.5,23.4,23.4,240600,0.0
2025-10-29 15:45:00+07:00,23.4,23.5,23.4,23.4,563700,0.0
