time,open,high,low,close,volume,value,date
2025-08-08 00:00:00+07:00,22.4,22.8,22.2,22.2,12006118,0.0,2025-08-08
2025-08-13 00:00:00+07:00,22.5,23.7,22.5,23.2,36209876,0.0,2025-08-13
2025-08-14 00:00:00+07:00,22.9,23.0,22.3,22.5,26279250,0.0,2025-08-14
2025-08-15 00:00:00+07:00,22.1,22.2,21.5,21.6,19633995,0.0,2025-08-15
2025-08-18 00:00:00+07:00,21.7,21.9,21.1,21.2,11904085,0.0,2025-08-18
2025-08-19 00:00:00+07:00,21.3,21.6,21.0,21.2,9890623,0.0,2025-08-19
2025-08-20 00:00:00+07:00,21.2,21.7,20.7,21.5,16588813,0.0,2025-08-20
2025-08-21 00:00:00+07:00,21.4,23.3,21.4,23.2,42585054,0.0,2025-08-21
2025-08-22 00:00:00+07:00,24.0,25.25,23.7,24.8,96601311,0.0,2025-08-22
2025-08-25 00:00:00+07:00,25.25,25.5,24.4,24.5,23261128,0.0,2025-08-25
2025-08-26 00:00:00+07:00,24.4,25.75,24.4,25.25,28025272,0.0,2025-08-26
2025-08-27 00:00:00+07:00,25.5,25.5,24.5,24.7,19289592,0.0,2025-08-27
2025-08-28 00:00:00+07:00,24.6,25.25,24.5,24.8,10408638,0.0,2025-08-28
2025-08-29 00:00:00+07:00,24.8,25.0,24.2,24.2,19979825,0.0,2025-08-29
2025-09-01 00:00:00+07:00,24.4,24.7,24.3,24.4,9515591,0.0,2025-09-01
2025-09-02 00:00:00+07:00,24.6,24.7,24.2,24.4,10131899,0.0,2025-09-02
2025-09-03 00:00:00+07:00,24.3,25.0,24.2,24.9,15216066,0.0,2025-09-03
2025-09-04 00:00:00+07:00,25.0,25.5,24.5,24.6,17433739,0.0,2025-09-04
2025-09-05 00:00:00+07:00,24.7,25.25,24.7,25.25,11322794,0.0,2025-09-05
2025-09-08 00:00:00+07:00,25.25,25.25,24.3,24.5,21478761,0.0,2025-09-08
2025-09-09 00:00:00+07:00,24.6,25.75,24.5,25.25,23194983,0.0,2025-09-09
2025-09-10 00:00:00+07:00,25.25,25.5,24.7,25.0,10586665,0.0,2025-09-10
2025-09-11 00:00:00+07:00,25.0,25.75,24.9,25.25,9672329,0.0,2025-09-11
2025-09-12 00:00:00+07:00,25.75,26.5,25.5,26.0,15663313,0.0,2025-09-12
2025-09-15 00:00:00+07:00,26.0,26.25,25.5,26.0,8718978,0.0,2025-09-15
2025-09-16 00:00:00+07:00,26.5,26.75,25.75,26.25,10805539,0.0,2025-09-16
2025-09-17 00:00:00+07:00,26.25,26.5,25.75,25.75,8091591,0.0,2025-09-17
2025-09-18 00:00:00+07:00,26.0,26.0,25.0,25.25,13035259,0.0,2025-09-18
2025-09-19 00:00:00+07:00,25.25,25.5,25.0,25.0,3878844,0.0,2025-09-19
2025-09-22 00:00:00+07:00,25.0,25.25,24.6,24.6,8758915,0.0,2025-09-22
2025-09-23 00:00:00+07:00,24.9,26.0,24.9,25.5,23617659,0.0,2025-09-23
2025-09-24 00:00:00+07:00,25.5,25.75,25.0,25.25,8223323,0.0,2025-09-24
2025-09-25 00:00:00+07:00,25.25,25.75,25.25,25.5,4581049,0.0,2025-09-25
2025-09-26 00:00:00+07:00,25.5,25.5,24.7,24.7,10153924,0.0,2025-09-26
2025-09-29 00:00:00+07:00,24.5,24.8,23.0,23.3,34988883,0.0,2025-09-29
2025-09-30 00:00:00+07:00,23.5,23.7,22.8,22.8,17990397,0.0,2025-09-30
2025-10-01 00:00:00+07:00,22.9,23.2,22.5,22.5,20129764,0.0,2025-10-01
2025-10-02 00:00:00+07:00,22.9,23.8,22.9,23.2,23096016,0.0,2025-10-02
2025-10-03 00:00:00+07:00,23.2,23.8,23.0,23.0,16821044,0.0,2025-10-03
2025-10-06 00:00:00+07:00,23.0,23.2,22.6,23.2,8366536,0.0,2025-10-06
2025-10-07 00:00:00+07:00,23.5,25.25,23.4,24.8,46401235,0.0,2025-10-07
2025-10-08 00:00:00+07:00,24.7,24.9,24.2,24.2,24692979,0.0,2025-10-08
2025-10-09 00:00:00+07:00,24.8,25.25,24.5,24.6,38134453,0.0,2025-10-09
2025-10-10 00:00:00+07:00,24.1,24.3,23.7,23.8,19442639,0.0,2025-10-10
2025-10-14 00:00:00+07:00,24.1,24.1,23.0,23.0,17053615,0.0,2025-10-14
2025-10-15 00:00:00+07:00,23.2,23.9,23.1,23.9,16221518,0.0,2025-10-15
2025-10-16 00:00:00+07:00,24.0,24.6,23.9,24.2,24741061,0.0,2025-10-16
2025-10-17 00:00:00+07:00,23.9,24.6,23.3,23.4,28484709,0.0,2025-10-17
2025-10-20 00:00:00+07:00,23.8,24.1,23.4,23.4,10711481,0.0,2025-10-20
2025-10-21 00:00:00+07:00,23.9,24.1,23.5,23.6,10568312,0.0,2025-10-21
2025-10-22 00:00:00+07:00,23.6,24.0,23.1,23.7,17634064,0.0,2025-10-22
2025-10-24 00:00:00+07:00,24.0,24.3,23.8,23.8,13011516,0.0,2025-10-24
2025-10-27 00:00:00+07:00,24.2,24.8,23.8,23.9,28543981,0.0,2025-10-27
2025-10-28 00:00:00+07:00,24.2,24.3,23.4,23.4,22201618,0.0,2025-10-28
2025-10-29 00:00:00+07:00,23.5,23.8,23.4,23.4,10452783,0.0,2025-10-29
2025-10-30 00:00:00+07:00,23.3,24.1,23.2,23.3,24283509,0.0,2025-10-30
2025-10-31 00:00:00+07:00,23.4,23.6,23.1,23.2,9888100,230004600.0,2025-10-31
