time,open,high,low,close,volume,value,date
2025-06-13 00:00:00+07:00,10.0,10.1,9.9,10.1,7694649,0.0,2025-06-13
2025-06-16 00:00:00+07:00,10.0,10.1,9.4,9.65,25250867,0.0,2025-06-16
2025-06-17 00:00:00+07:00,9.65,9.8,9.5,9.5,9192426,0.0,2025-06-17
2025-06-18 00:00:00+07:00,9.55,10.6,9.55,10.1,38278731,0.0,2025-06-18
2025-06-19 00:00:00+07:00,10.0,10.1,9.4,9.45,28296609,0.0,2025-06-19
2025-06-20 00:00:00+07:00,9.5,9.6,9.15,9.2,19409661,0.0,2025-06-20
2025-06-23 00:00:00+07:00,9.0,9.6,9.0,9.35,20701977,0.0,2025-06-23
2025-06-24 00:00:00+07:00,9.75,10.4,9.65,10.4,30073520,0.0,2025-06-24
2025-06-25 00:00:00+07:00,10.3,11.1,10.2,10.9,25618389,0.0,2025-06-25
2025-06-26 00:00:00+07:00,10.8,11.3,10.8,11.1,13777311,0.0,2025-06-26
2025-06-27 00:00:00+07:00,11.0,11.1,10.4,10.6,18844334,0.0,2025-06-27
2025-06-30 00:00:00+07:00,10.5,10.6,10.3,10.4,27582837,0.0,2025-06-30
2025-07-01 00:00:00+07:00,10.5,10.8,10.2,10.8,14115232,0.0,2025-07-01
2025-07-02 00:00:00+07:00,10.8,11.0,10.5,10.8,9779643,0.0,2025-07-02
2025-07-03 00:00:00+07:00,10.7,11.3,10.7,11.2,11369032,0.0,2025-07-03
2025-07-04 00:00:00+07:00,11.0,11.3,10.9,11.1,12823180,0.0,2025-07-04
2025-07-07 00:00:00+07:00,10.9,11.0,10.5,10.9,11235440,0.0,2025-07-07
2025-07-08 00:00:00+07:00,10.7,11.0,10.7,10.9,6587450,0.0,2025-07-08
2025-07-09 00:00:00+07:00,10.9,10.9,10.2,10.3,13705805,0.0,2025-07-09
2025-07-11 00:00:00+07:00,10.5,10.8,10.4,10.6,7220045,0.0,2025-07-11
2025-07-14 00:00:00+07:00,10.6,11.0,10.5,10.9,8928900,0.0,2025-07-14
2025-07-15 00:00:00+07:00,10.9,11.4,10.9,11.3,10510164,0.0,2025-07-15
2025-07-16 00:00:00+07:00,11.3,11.4,11.1,11.2,8247093,0.0,2025-07-16
2025-07-17 00:00:00+07:00,11.2,11.8,11.2,11.6,22939597,0.0,2025-07-17
2025-07-18 00:00:00+07:00,11.6,12.0,11.5,11.6,12715679,0.0,2025-07-18
2025-07-21 00:00:00+07:00,11.6,11.9,11.5,11.7,11382341,0.0,2025-07-21
2025-07-22 00:00:00+07:00,11.6,11.7,10.6,10.7,26057311,0.0,2025-07-22
2025-07-23 00:00:00+07:00,10.8,11.5,10.8,11.4,19684564,0.0,2025-07-23
2025-07-24 00:00:00+07:00,11.3,11.4,10.9,11.1,18564287,0.0,2025-07-24
2025-07-25 00:00:00+07:00,11.1,11.4,11.0,11.1,7011041,0.0,2025-07-25
2025-07-29 00:00:00+07:00,11.2,11.8,11.0,11.7,20085834,0.0,2025-07-29
2025-07-30 00:00:00+07:00,11.8,12.2,11.6,12.0,16154957,0.0,2025-07-30
2025-07-31 00:00:00+07:00,11.9,12.1,11.6,11.7,14054954,0.0,2025-07-31
2025-08-01 00:00:00+07:00,11.9,11.9,11.1,11.1,19711657,0.0,2025-08-01
2025-08-04 00:00:00+07:00,11.1,11.2,10.9,11.1,8984595,0.0,2025-08-04
2025-08-05 00:00:00+07:00,11.2,11.6,11.1,11.5,12906526,0.0,2025-08-05
2025-08-06 00:00:00+07:00,11.5,12.1,11.3,11.8,23461190,0.0,2025-08-06
2025-08-07 00:00:00+07:00,12.3,13.0,12.1,12.4,59800543,0.0,2025-08-07
2025-08-08 00:00:00+07:00,12.3,12.3,11.7,11.9,32735496,0.0,2025-08-08
2025-08-13 00:00:00+07:00,11.6,11.9,11.3,11.6,29656243,0.0,2025-08-13
2025-08-14 00:00:00+07:00,11.7,11.8,11.2,11.4,30876060,0.0,2025-08-14
2025-08-15 00:00:00+07:00,11.4,11.7,11.3,11.3,14777253,0.0,2025-08-15
2025-08-18 00:00:00+07:00,11.3,11.5,11.2,11.2,8847184,0.0,2025-08-18
2025-08-19 00:00:00+07:00,11.2,11.3,11.0,11.1,10410392,0.0,2025-08-19
2025-08-20 00:00:00+07:00,11.2,11.5,10.9,11.4,16865517,0.0,2025-08-20
2025-08-21 00:00:00+07:00,11.4,11.7,11.2,11.6,16478164,0.0,2025-08-21
