time,open,high,low,close,volume,value,date
2025-06-12 00:00:00+07:00,22.6,22.8,22.3,22.5,1082715,0.0,2025-06-12
2025-06-13 00:00:00+07:00,22.3,22.4,21.8,22.0,1658397,0.0,2025-06-13
2025-06-16 00:00:00+07:00,21.5,21.6,21.1,21.2,2774465,0.0,2025-06-16
2025-06-17 00:00:00+07:00,21.3,21.3,20.5,20.9,2751021,0.0,2025-06-17
2025-06-18 00:00:00+07:00,21.0,21.0,20.1,20.4,2600458,0.0,2025-06-18
2025-06-19 00:00:00+07:00,20.4,20.4,19.6,19.7,2057707,0.0,2025-06-19
2025-06-20 00:00:00+07:00,20.0,20.0,19.0,19.0,4399516,0.0,2025-06-20
2025-06-23 00:00:00+07:00,18.8,19.1,18.5,19.0,1008612,0.0,2025-06-23
2025-06-24 00:00:00+07:00,19.0,19.2,18.5,19.0,2578531,0.0,2025-06-24
2025-06-25 00:00:00+07:00,18.9,19.0,18.2,18.7,2073651,0.0,2025-06-25
2025-06-26 00:00:00+07:00,18.7,18.9,18.4,18.6,1444539,0.0,2025-06-26
2025-06-27 00:00:00+07:00,18.6,18.6,18.1,18.2,1229084,0.0,2025-06-27
2025-06-30 00:00:00+07:00,18.2,18.4,18.1,18.4,1396650,0.0,2025-06-30
2025-07-01 00:00:00+07:00,18.8,18.8,17.9,18.2,2281699,0.0,2025-07-01
2025-07-02 00:00:00+07:00,18.1,18.1,17.5,17.7,5463566,0.0,2025-07-02
2025-07-03 00:00:00+07:00,17.7,18.1,17.7,18.1,3001542,0.0,2025-07-03
2025-07-04 00:00:00+07:00,18.1,18.1,17.6,18.0,2319875,0.0,2025-07-04
2025-07-07 00:00:00+07:00,17.7,17.7,17.0,17.4,5614025,0.0,2025-07-07
2025-07-08 00:00:00+07:00,17.0,17.6,17.0,17.4,1346498,0.0,2025-07-08
2025-07-09 00:00:00+07:00,17.4,17.5,17.2,17.4,512245,0.0,2025-07-09
2025-07-11 00:00:00+07:00,17.5,17.5,17.2,17.3,1221377,0.0,2025-07-11
2025-07-14 00:00:00+07:00,17.3,17.7,17.3,17.6,1414927,0.0,2025-07-14
2025-07-15 00:00:00+07:00,17.8,18.0,17.6,17.9,3308167,0.0,2025-07-15
2025-07-16 00:00:00+07:00,17.8,17.9,17.5,17.5,3448954,0.0,2025-07-16
2025-07-17 00:00:00+07:00,17.7,18.0,17.7,18.0,3167227,0.0,2025-07-17
2025-07-18 00:00:00+07:00,18.1,18.5,18.1,18.2,6003372,0.0,2025-07-18
2025-07-21 00:00:00+07:00,18.3,18.3,17.9,18.0,2942214,0.0,2025-07-21
2025-07-22 00:00:00+07:00,18.0,18.1,17.5,17.6,3059242,0.0,2025-07-22
2025-07-23 00:00:00+07:00,17.7,17.9,17.6,17.8,2400658,0.0,2025-07-23
2025-07-24 00:00:00+07:00,17.8,17.9,17.4,17.8,4738763,0.0,2025-07-24
2025-07-25 00:00:00+07:00,17.7,18.1,17.5,17.7,4684339,0.0,2025-07-25
2025-07-29 00:00:00+07:00,17.7,18.0,17.6,17.9,2944829,0.0,2025-07-29
2025-07-30 00:00:00+07:00,17.9,18.0,17.6,17.8,4379497,0.0,2025-07-30
2025-07-31 00:00:00+07:00,17.9,17.9,17.5,17.7,5069176,0.0,2025-07-31
2025-08-01 00:00:00+07:00,18.1,18.8,18.0,18.5,15773625,0.0,2025-08-01
2025-08-04 00:00:00+07:00,18.8,18.8,18.1,18.4,9216904,0.0,2025-08-04
2025-08-05 00:00:00+07:00,18.4,19.3,18.4,19.0,9971184,0.0,2025-08-05
2025-08-06 00:00:00+07:00,19.0,19.6,19.0,19.4,9538957,0.0,2025-08-06
2025-08-07 00:00:00+07:00,19.4,19.5,18.8,18.9,7940255,0.0,2025-08-07
2025-08-08 00:00:00+07:00,18.9,19.0,18.6,18.9,5821656,0.0,2025-08-08
2025-08-13 00:00:00+07:00,19.2,19.3,18.3,18.4,13147390,0.0,2025-08-13
2025-08-14 00:00:00+07:00,18.4,18.5,18.0,18.3,7354449,0.0,2025-08-14
2025-08-15 00:00:00+07:00,18.4,18.5,18.1,18.3,4487020,0.0,2025-08-15
2025-08-18 00:00:00+07:00,18.4,18.4,17.7,17.8,10081766,0.0,2025-08-18
2025-08-19 00:00:00+07:00,17.8,18.0,17.6,17.8,2349910,0.0,2025-08-19
2025-08-20 00:00:00+07:00,17.7,18.2,17.6,18.2,6825407,0.0,2025-08-20
2025-08-21 00:00:00+07:00,18.2,18.3,17.9,18.1,3414037,0.0,2025-08-21
2025-08-22 00:00:00+07:00,18.1,18.2,17.9,18.1,1867313,0.0,2025-08-22
2025-08-25 00:00:00+07:00,18.1,18.2,17.9,18.1,2713730,0.0,2025-08-25
2025-08-26 00:00:00+07:00,18.0,18.1,17.8,17.8,5008395,0.0,2025-08-26
2025-08-27 00:00:00+07:00,17.8,18.0,17.5,17.6,3012514,0.0,2025-08-27
2025-08-28 00:00:00+07:00,17.7,17.7,17.5,17.6,4516594,0.0,2025-08-28
2025-08-29 00:00:00+07:00,17.6,17.6,17.1,17.1,5139682,0.0,2025-08-29
2025-09-01 00:00:00+07:00,17.2,17.4,17.0,17.4,2455679,0.0,2025-09-01
2025-09-02 00:00:00+07:00,17.4,17.4,17.1,17.4,2253063,0.0,2025-09-02
2025-09-03 00:00:00+07:00,17.4,17.6,17.2,17.5,1671269,0.0,2025-09-03
2025-09-04 00:00:00+07:00,17.5,17.8,17.5,17.6,3058641,0.0,2025-09-04
2025-09-05 00:00:00+07:00,17.6,17.9,17.6,17.7,2064540,0.0,2025-09-05
2025-09-08 00:00:00+07:00,17.8,18.2,17.7,18.1,5703959,0.0,2025-09-08
2025-09-09 00:00:00+07:00,18.2,18.2,17.8,17.9,4327607,0.0,2025-09-09
2025-09-10 00:00:00+07:00,17.9,18.0,17.7,17.8,2011680,0.0,2025-09-10
2025-09-11 00:00:00+07:00,17.7,17.9,17.7,17.8,3497001,0.0,2025-09-11
2025-09-12 00:00:00+07:00,17.9,18.1,17.7,18.1,3193096,0.0,2025-09-12
2025-09-15 00:00:00+07:00,18.2,18.4,18.1,18.1,5587865,0.0,2025-09-15
2025-09-16 00:00:00+07:00,18.3,18.6,18.0,18.6,8515387,0.0,2025-09-16
2025-09-17 00:00:00+07:00,18.6,18.8,18.4,18.5,7419683,0.0,2025-09-17
2025-09-18 00:00:00+07:00,18.6,18.6,18.2,18.3,4545277,0.0,2025-09-18
2025-09-19 00:00:00+07:00,18.3,18.4,17.8,17.8,7610315,0.0,2025-09-19
2025-09-22 00:00:00+07:00,17.8,18.3,17.8,18.1,5372112,0.0,2025-09-22
2025-09-23 00:00:00+07:00,18.1,18.2,17.5,17.5,7065718,0.0,2025-09-23
2025-09-24 00:00:00+07:00,18.1,18.5,17.8,18.4,16011723,0.0,2025-09-24
2025-09-25 00:00:00+07:00,18.4,18.9,18.4,18.7,10655837,0.0,2025-09-25
2025-09-26 00:00:00+07:00,18.6,18.6,18.3,18.4,6435861,0.0,2025-09-26
2025-09-29 00:00:00+07:00,18.4,18.5,18.2,18.5,4286634,0.0,2025-09-29
2025-09-30 00:00:00+07:00,18.4,18.7,18.4,18.5,5935830,0.0,2025-09-30
2025-10-01 00:00:00+07:00,18.5,18.6,18.3,18.4,3181308,0.0,2025-10-01
2025-10-02 00:00:00+07:00,18.4,19.0,18.3,18.7,8114026,0.0,2025-10-02
2025-10-03 00:00:00+07:00,18.7,18.7,17.9,18.1,12989168,0.0,2025-10-03
2025-10-06 00:00:00+07:00,18.2,18.3,18.0,18.1,2331493,0.0,2025-10-06
2025-10-07 00:00:00+07:00,18.2,18.4,18.0,18.1,4984390,0.0,2025-10-07
2025-10-08 00:00:00+07:00,18.2,18.9,18.2,18.7,11437699,0.0,2025-10-08
2025-10-09 00:00:00+07:00,18.7,18.7,18.4,18.5,3876135,0.0,2025-10-09
2025-10-10 00:00:00+07:00,18.5,18.5,18.3,18.5,6320657,0.0,2025-10-10
2025-10-14 00:00:00+07:00,18.5,18.5,17.7,17.7,6517917,0.0,2025-10-14
2025-10-15 00:00:00+07:00,17.8,17.8,17.6,17.6,3227045,0.0,2025-10-15
2025-10-16 00:00:00+07:00,17.6,17.6,17.0,17.1,6144235,0.0,2025-10-16
2025-10-17 00:00:00+07:00,17.1,17.1,17.0,17.0,1616912,0.0,2025-10-17
2025-10-20 00:00:00+07:00,17.0,17.0,16.8,16.8,2454812,0.0,2025-10-20
2025-10-21 00:00:00+07:00,16.8,16.8,16.4,16.4,4712733,0.0,2025-10-21
2025-10-22 00:00:00+07:00,16.4,16.5,16.4,16.4,2559625,0.0,2025-10-22
2025-10-24 00:00:00+07:00,16.4,16.4,16.2,16.3,3176742,0.0,2025-10-24
2025-10-27 00:00:00+07:00,16.4,16.6,16.0,16.0,4776501,0.0,2025-10-27
2025-10-28 00:00:00+07:00,16.2,16.2,15.8,16.0,3396037,0.0,2025-10-28
2025-10-29 00:00:00+07:00,16.0,16.0,15.8,15.8,3084598,0.0,2025-10-29
2025-10-30 00:00:00+07:00,15.8,16.0,15.7,15.9,4591690,0.0,2025-10-30
2025-10-31 00:00:00+07:00,15.9,16.0,15.7,16.0,2932300,46520290.0,2025-10-31
