time,open,high,low,close,volume,value
2025-09-16 16:00:00+07:00,17.5,17.5,17.4,17.5,416300,0.0
2025-09-17 09:00:00+07:00,17.5,17.5,17.5,17.5,55100,0.0
2025-09-17 10:00:00+07:00,17.5,17.5,17.1,17.2,1628600,0.0
2025-09-17 11:00:00+07:00,17.2,17.5,17.2,17.4,680600,0.0
2025-09-17 12:00:00+07:00,17.4,17.4,17.3,17.4,56300,0.0
2025-09-17 13:00:00+07:00,17.4,17.4,17.4,17.4,6700,0.0
2025-09-17 14:00:00+07:00,17.4,17.4,17.3,17.4,144600,0.0
2025-09-17 15:00:00+07:00,17.4,17.4,17.3,17.4,298700,0.0
2025-09-17 16:00:00+07:00,17.4,17.5,17.4,17.5,440500,0.0
2025-09-18 09:00:00+07:00,17.2,17.4,17.2,17.3,269200,0.0
2025-09-18 10:00:00+07:00,17.3,17.4,17.0,17.2,1900900,0.0
2025-09-18 11:00:00+07:00,17.2,17.5,17.2,17.4,974300,0.0
2025-09-18 12:00:00+07:00,17.5,17.5,17.3,17.4,139600,0.0
2025-09-18 13:00:00+07:00,17.3,17.4,17.3,17.4,16800,0.0
2025-09-18 14:00:00+07:00,17.3,17.5,17.3,17.5,381500,0.0
2025-09-18 15:00:00+07:00,17.4,17.5,17.4,17.4,59400,0.0
2025-09-18 16:00:00+07:00,17.5,17.5,17.4,17.4,652900,0.0
2025-09-19 09:00:00+07:00,17.3,17.4,17.3,17.4,5900,0.0
2025-09-19 10:00:00+07:00,17.4,17.6,17.3,17.5,504400,0.0
2025-09-19 11:00:00+07:00,17.5,17.6,17.4,17.4,645400,0.0
2025-09-19 12:00:00+07:00,17.4,17.4,17.3,17.4,132800,0.0
2025-09-19 13:00:00+07:00,17.3,17.3,17.3,17.3,16000,0.0
2025-09-19 14:00:00+07:00,17.4,17.5,17.3,17.4,136000,0.0
2025-09-19 15:00:00+07:00,17.4,17.5,17.4,17.4,96500,0.0
2025-09-19 16:00:00+07:00,17.4,17.5,17.2,17.5,772900,0.0
2025-09-22 09:00:00+07:00,17.5,17.5,17.5,17.5,68700,0.0
2025-09-22 10:00:00+07:00,17.4,17.5,17.3,17.4,447100,0.0
2025-09-22 11:00:00+07:00,17.4,17.5,17.2,17.4,510000,0.0
2025-09-22 12:00:00+07:00,17.3,17.4,17.3,17.4,52100,0.0
2025-09-22 13:00:00+07:00,17.3,17.3,17.3,17.3,4300,0.0
2025-09-22 14:00:00+07:00,17.3,17.4,17.2,17.2,604100,0.0
2025-09-22 15:00:00+07:00,17.2,17.4,17.2,17.3,715500,0.0
2025-09-22 16:00:00+07:00,17.3,17.4,17.3,17.3,321500,0.0
2025-09-23 09:00:00+07:00,17.4,17.4,17.4,17.4,12700,0.0
2025-09-23 10:00:00+07:00,17.3,17.5,17.3,17.4,697400,0.0
2025-09-23 11:00:00+07:00,17.4,17.5,17.3,17.4,518600,0.0
