time,open,high,low,close,volume,value
2025-09-04 14:00:00+07:00,1.56,1.56,1.54,1.55,5975800,0.0
2025-09-04 15:00:00+07:00,1.55,1.56,1.54,1.54,3594500,0.0
2025-09-04 16:00:00+07:00,1.55,1.55,1.54,1.54,3390500,0.0
2025-09-05 09:00:00+07:00,1.54,1.55,1.54,1.55,1042800,0.0
2025-09-05 10:00:00+07:00,1.55,1.55,1.54,1.55,3167500,0.0
2025-09-05 11:00:00+07:00,1.55,1.58,1.55,1.58,25314200,0.0
2025-09-05 12:00:00+07:00,1.57,1.58,1.57,1.57,1485600,0.0
2025-09-05 13:00:00+07:00,1.57,1.58,1.57,1.57,180100,0.0
2025-09-05 14:00:00+07:00,1.57,1.6,1.57,1.58,27010200,0.0
2025-09-05 15:00:00+07:00,1.59,1.6,1.58,1.59,8522300,0.0
2025-09-05 16:00:00+07:00,1.58,1.59,1.58,1.59,7994200,0.0
2025-09-08 09:00:00+07:00,1.59,1.6,1.59,1.6,4287900,0.0
2025-09-08 10:00:00+07:00,1.61,1.63,1.6,1.61,25019500,0.0
2025-09-08 11:00:00+07:00,1.61,1.62,1.6,1.62,9480200,0.0
2025-09-08 12:00:00+07:00,1.62,1.63,1.61,1.61,7102300,0.0
2025-09-08 13:00:00+07:00,1.61,1.61,1.61,1.61,178400,0.0
2025-09-08 14:00:00+07:00,1.61,1.62,1.61,1.61,4392300,0.0
2025-09-08 15:00:00+07:00,1.61,1.62,1.61,1.61,4541500,0.0
2025-09-08 16:00:00+07:00,1.61,1.62,1.61,1.62,6384500,0.0
2025-09-09 09:00:00+07:00,1.61,1.62,1.61,1.61,3358300,0.0
2025-09-09 10:00:00+07:00,1.61,1.62,1.6,1.62,9894000,0.0
2025-09-09 11:00:00+07:00,1.61,1.61,1.6,1.61,5227000,0.0
2025-09-09 12:00:00+07:00,1.61,1.62,1.6,1.61,7039900,0.0
2025-09-09 13:00:00+07:00,1.61,1.61,1.6,1.6,740700,0.0
2025-09-09 14:00:00+07:00,1.6,1.63,1.6,1.61,16706100,0.0
2025-09-09 15:00:00+07:00,1.61,1.62,1.6,1.6,4825300,0.0
2025-09-09 16:00:00+07:00,1.6,1.61,1.6,1.6,8033700,0.0
2025-09-10 09:00:00+07:00,1.61,1.61,1.6,1.6,3046300,0.0
2025-09-10 10:00:00+07:00,1.6,1.61,1.59,1.59,9194100,0.0
2025-09-10 11:00:00+07:00,1.59,1.6,1.58,1.59,15422400,0.0
2025-09-10 12:00:00+07:00,1.59,1.59,1.57,1.57,5456500,0.0
2025-09-10 13:00:00+07:00,1.57,1.58,1.57,1.58,61400,0.0
2025-09-10 14:00:00+07:00,1.57,1.58,1.55,1.56,18253900,0.0
2025-09-10 15:00:00+07:00,1.57,1.57,1.55,1.56,6726000,0.0
2025-09-10 16:00:00+07:00,1.56,1.57,1.54,1.55,21729000,0.0
