time,open,high,low,close,volume,value,date
2025-09-25 00:00:00+07:00,174.0,175.5,172.5,173.5,2587247,0.0,2025-09-25
2025-09-26 00:00:00+07:00,175.0,175.5,173.5,175.5,2584545,0.0,2025-09-26
2025-09-29 00:00:00+07:00,176.5,177.5,174.5,176.5,2035124,0.0,2025-09-29
2025-09-30 00:00:00+07:00,176.0,176.5,174.0,175.5,2233113,0.0,2025-09-30
2025-10-01 00:00:00+07:00,173.5,174.5,172.0,174.0,2142772,0.0,2025-10-01
2025-10-02 00:00:00+07:00,175.0,178.5,174.5,176.0,2698108,0.0,2025-10-02
2025-10-03 00:00:00+07:00,175.5,175.5,172.5,172.5,1603562,0.0,2025-10-03
2025-10-06 00:00:00+07:00,173.0,173.5,171.0,173.0,1630219,0.0,2025-10-06
2025-10-07 00:00:00+07:00,173.0,175.5,173.0,174.5,2353000,0.0,2025-10-07
2025-10-08 00:00:00+07:00,175.0,175.5,171.5,172.0,1886330,0.0,2025-10-08
2025-10-09 00:00:00+07:00,172.0,173.5,170.5,173.0,1733343,0.0,2025-10-09
2025-10-10 00:00:00+07:00,174.0,178.0,172.0,175.5,3943437,0.0,2025-10-10
2025-10-14 00:00:00+07:00,176.5,177.0,171.5,171.5,2777262,0.0,2025-10-14
2025-10-15 00:00:00+07:00,172.5,180.0,171.0,178.0,5509517,0.0,2025-10-15
2025-10-16 00:00:00+07:00,178.0,185.5,178.0,183.5,6584962,0.0,2025-10-16
2025-10-17 00:00:00+07:00,181.5,184.5,180.5,182.0,3154900,0.0,2025-10-17
2025-10-20 00:00:00+07:00,183.0,183.5,177.0,177.5,2785126,0.0,2025-10-20
2025-10-21 00:00:00+07:00,178.5,180.5,177.0,178.0,2380680,0.0,2025-10-21
2025-10-22 00:00:00+07:00,178.5,182.5,178.0,181.0,3172481,0.0,2025-10-22
2025-10-24 00:00:00+07:00,182.0,182.5,178.5,179.0,2036525,0.0,2025-10-24
2025-10-27 00:00:00+07:00,179.5,180.5,174.5,175.5,2513258,0.0,2025-10-27
2025-10-28 00:00:00+07:00,174.0,176.0,173.5,173.5,2435717,0.0,2025-10-28
2025-10-29 00:00:00+07:00,173.5,174.5,172.0,174.0,1408886,0.0,2025-10-29
2025-10-30 00:00:00+07:00,173.0,174.5,172.0,173.0,1508587,0.0,2025-10-30
2025-10-31 00:00:00+07:00,173.5,173.5,170.0,172.0,2042600,350186950.0,2025-10-31
