time,open,high,low,close,volume,value,date
2025-03-21 00:00:00+07:00,95.25,95.5,94.5,95.25,1678483,0.0,2025-03-21
2025-03-24 00:00:00+07:00,95.25,95.25,94.5,95.0,289194,0.0,2025-03-24
2025-03-25 00:00:00+07:00,94.75,95.0,94.0,94.25,785888,0.0,2025-03-25
2025-03-26 00:00:00+07:00,94.75,95.5,94.0,94.25,789517,0.0,2025-03-26
2025-03-27 00:00:00+07:00,94.5,94.5,93.75,94.25,928711,0.0,2025-03-27
2025-03-28 00:00:00+07:00,94.5,94.5,93.0,93.0,368915,0.0,2025-03-28
2025-03-31 00:00:00+07:00,92.0,92.5,91.5,91.75,945860,0.0,2025-03-31
2025-04-01 00:00:00+07:00,92.25,92.5,91.75,91.75,419974,0.0,2025-04-01
2025-04-02 00:00:00+07:00,91.75,92.25,91.25,91.5,451038,0.0,2025-04-02
2025-04-03 00:00:00+07:00,91.5,92.0,90.25,90.5,603830,0.0,2025-04-03
2025-04-04 00:00:00+07:00,90.5,91.25,89.5,89.5,784932,0.0,2025-04-04
2025-04-08 00:00:00+07:00,87.0,87.75,85.0,87.0,1476355,0.0,2025-04-08
2025-04-09 00:00:00+07:00,87.0,91.75,86.75,91.25,1469762,0.0,2025-04-09
2025-04-10 00:00:00+07:00,95.0,95.5,92.5,94.5,1635599,0.0,2025-04-10
2025-04-11 00:00:00+07:00,94.0,94.25,91.75,93.0,922351,0.0,2025-04-11
2025-04-16 00:00:00+07:00,93.75,97.0,93.25,95.75,1184898,0.0,2025-04-16
2025-04-17 00:00:00+07:00,95.75,96.75,95.0,96.5,1241964,0.0,2025-04-17
2025-04-18 00:00:00+07:00,96.5,96.75,95.75,96.5,433359,0.0,2025-04-18
2025-04-21 00:00:00+07:00,95.75,96.25,95.0,95.25,354772,0.0,2025-04-21
2025-04-22 00:00:00+07:00,95.25,101.0,95.25,101.0,1817017,0.0,2025-04-22
2025-04-23 00:00:00+07:00,101.0,102.5,100.0,100.5,781009,0.0,2025-04-23
2025-04-24 00:00:00+07:00,100.0,103.0,100.0,102.5,1038843,0.0,2025-04-24
2025-04-25 00:00:00+07:00,103.0,103.0,101.5,102.5,494871,0.0,2025-04-25
2025-04-28 00:00:00+07:00,101.0,104.0,101.0,103.0,303959,0.0,2025-04-28
2025-04-29 00:00:00+07:00,104.0,105.0,103.0,105.0,725880,0.0,2025-04-29
2025-04-30 00:00:00+07:00,104.5,105.0,102.5,104.0,596930,0.0,2025-04-30
2025-05-02 00:00:00+07:00,103.0,105.5,103.0,104.5,954814,0.0,2025-05-02
2025-05-06 00:00:00+07:00,104.5,106.0,104.5,106.0,839718,0.0,2025-05-06
2025-05-07 00:00:00+07:00,106.0,108.0,106.0,107.5,728914,0.0,2025-05-07
2025-05-08 00:00:00+07:00,106.5,108.0,105.5,108.0,478225,0.0,2025-05-08
2025-05-09 00:00:00+07:00,107.0,109.0,106.5,109.0,785993,0.0,2025-05-09
2025-05-13 00:00:00+07:00,108.0,111.0,108.0,111.0,1000834,0.0,2025-05-13
2025-05-14 00:00:00+07:00,110.0,110.0,107.5,109.0,1142432,0.0,2025-05-14
2025-05-15 00:00:00+07:00,108.0,108.5,105.5,107.5,1434185,0.0,2025-05-15
2025-05-16 00:00:00+07:00,107.5,109.0,107.0,108.0,655885,0.0,2025-05-16
2025-05-19 00:00:00+07:00,106.5,107.5,106.0,106.0,649018,0.0,2025-05-19
2025-05-20 00:00:00+07:00,107.0,110.0,106.0,109.5,1495891,0.0,2025-05-20
2025-05-21 00:00:00+07:00,109.0,109.0,107.5,109.0,548358,0.0,2025-05-21
2025-05-22 00:00:00+07:00,108.5,108.5,106.5,107.5,656150,0.0,2025-05-22
2025-05-23 00:00:00+07:00,107.5,109.0,106.5,108.5,622690,0.0,2025-05-23
2025-05-26 00:00:00+07:00,109.0,109.0,107.0,109.0,409329,0.0,2025-05-26
2025-05-27 00:00:00+07:00,109.0,109.0,106.5,107.5,439049,0.0,2025-05-27
2025-05-28 00:00:00+07:00,108.0,108.5,107.0,107.5,322263,0.0,2025-05-28
2025-05-29 00:00:00+07:00,108.0,108.5,106.5,107.5,451353,0.0,2025-05-29
2025-05-30 00:00:00+07:00,106.0,107.0,106.0,106.0,513710,0.0,2025-05-30
2025-06-04 00:00:00+07:00,106.5,107.5,105.0,107.5,619520,0.0,2025-06-04
2025-06-05 00:00:00+07:00,106.5,107.5,106.0,107.5,169432,0.0,2025-06-05
2025-06-06 00:00:00+07:00,107.0,107.5,106.0,107.0,244400,0.0,2025-06-06
2025-06-09 00:00:00+07:00,108.5,109.0,106.5,107.5,410672,0.0,2025-06-09
2025-06-10 00:00:00+07:00,107.0,107.5,106.0,107.5,468651,0.0,2025-06-10
2025-06-11 00:00:00+07:00,107.5,108.0,106.5,107.5,292002,0.0,2025-06-11
2025-06-12 00:00:00+07:00,107.5,107.5,106.0,106.5,519105,0.0,2025-06-12
2025-06-13 00:00:00+07:00,106.0,106.5,105.0,106.0,829071,0.0,2025-06-13
2025-06-16 00:00:00+07:00,105.5,105.5,103.0,105.0,517504,0.0,2025-06-16
2025-06-17 00:00:00+07:00,106.0,106.0,104.0,105.0,350296,0.0,2025-06-17
2025-06-18 00:00:00+07:00,105.0,105.5,103.0,103.0,585519,0.0,2025-06-18
2025-06-19 00:00:00+07:00,103.5,103.5,100.0,101.5,781337,0.0,2025-06-19
2025-06-20 00:00:00+07:00,101.0,102.5,100.5,101.0,1927862,0.0,2025-06-20
2025-06-23 00:00:00+07:00,100.0,101.0,99.25,100.0,701189,0.0,2025-06-23
2025-06-24 00:00:00+07:00,102.0,105.0,101.0,105.0,1234541,0.0,2025-06-24
2025-06-25 00:00:00+07:00,104.0,104.0,102.0,103.0,828109,0.0,2025-06-25
2025-06-26 00:00:00+07:00,102.0,103.0,101.0,102.0,516497,0.0,2025-06-26
2025-06-27 00:00:00+07:00,102.0,102.5,100.0,100.5,870346,0.0,2025-06-27
2025-06-30 00:00:00+07:00,100.5,101.5,100.5,101.0,518067,0.0,2025-06-30
