time,open,high,low,close,volume,value
2025-09-23 10:00:00+07:00,29.25,29.75,29.25,29.5,2484000,0.0
2025-09-23 11:00:00+07:00,29.5,29.5,29.25,29.5,1433300,0.0
2025-09-23 12:00:00+07:00,29.25,29.5,29.25,29.5,122100,0.0
2025-09-23 13:00:00+07:00,29.25,29.25,29.25,29.25,86400,0.0
2025-09-23 14:00:00+07:00,29.25,29.5,29.0,29.25,2496400,0.0
2025-09-23 15:00:00+07:00,29.25,29.75,29.25,29.5,1736000,0.0
2025-09-23 16:00:00+07:00,29.5,29.5,29.25,29.25,1253000,0.0
2025-09-24 09:00:00+07:00,29.25,29.75,29.25,29.25,800500,0.0
2025-09-24 10:00:00+07:00,29.25,30.0,29.25,29.75,3037300,0.0
2025-09-24 11:00:00+07:00,30.0,30.0,29.75,29.75,1062900,0.0
2025-09-24 12:00:00+07:00,30.0,30.25,29.75,30.0,1190000,0.0
2025-09-24 13:00:00+07:00,30.25,30.25,30.0,30.0,102500,0.0
2025-09-24 14:00:00+07:00,30.0,30.25,30.0,30.0,488300,0.0
2025-09-24 15:00:00+07:00,30.0,30.25,29.75,30.0,1406400,0.0
2025-09-24 16:00:00+07:00,30.0,30.5,30.0,30.0,2588700,0.0
2025-09-25 09:00:00+07:00,30.0,30.5,30.0,30.25,521500,0.0
2025-09-25 10:00:00+07:00,30.25,31.25,30.0,31.0,5692800,0.0
2025-09-25 11:00:00+07:00,31.0,31.5,31.0,31.5,3777500,0.0
2025-09-25 12:00:00+07:00,31.25,31.5,31.25,31.25,179400,0.0
2025-09-25 13:00:00+07:00,31.25,31.5,31.25,31.5,27300,0.0
2025-09-25 14:00:00+07:00,31.5,31.5,31.25,31.5,1570300,0.0
2025-09-25 15:00:00+07:00,31.5,31.75,31.25,31.25,1536700,0.0
2025-09-25 16:00:00+07:00,31.25,31.5,31.25,31.5,1635600,0.0
2025-09-26 09:00:00+07:00,31.5,31.5,31.25,31.25,448400,0.0
2025-09-26 10:00:00+07:00,31.5,32.0,31.25,31.75,2716500,0.0
2025-09-26 11:00:00+07:00,31.75,32.0,31.5,31.75,1118700,0.0
2025-09-26 12:00:00+07:00,31.75,31.75,31.5,31.5,73100,0.0
2025-09-26 13:00:00+07:00,31.75,31.75,31.5,31.5,48400,0.0
2025-09-26 14:00:00+07:00,31.75,32.0,31.5,31.75,1889700,0.0
2025-09-26 15:00:00+07:00,31.75,31.75,31.5,31.5,587700,0.0
2025-09-26 16:00:00+07:00,31.25,31.5,31.0,31.25,2243200,0.0
2025-09-29 09:00:00+07:00,31.25,31.5,31.25,31.5,131900,0.0
2025-09-29 10:00:00+07:00,31.5,31.5,31.0,31.25,845200,0.0
2025-09-29 11:00:00+07:00,31.25,31.25,31.0,31.25,458100,0.0
2025-09-29 12:00:00+07:00,31.25,31.25,30.75,31.0,321200,0.0
2025-09-29 13:00:00+07:00,30.75,30.75,30.75,30.75,333100,0.0
2025-09-29 14:00:00+07:00,30.75,31.25,30.75,30.75,613400,0.0
2025-09-29 15:00:00+07:00,30.75,31.0,30.75,30.75,658600,0.0
2025-09-29 16:00:00+07:00,30.75,31.0,30.5,31.0,1270200,0.0
2025-09-30 09:00:00+07:00,31.0,31.0,31.0,31.0,30500,0.0
2025-09-30 10:00:00+07:00,31.0,31.25,30.75,31.0,1041600,0.0
2025-09-30 11:00:00+07:00,31.0,31.0,30.5,30.5,520500,0.0
2025-09-30 12:00:00+07:00,30.5,30.75,30.5,30.5,200500,0.0
2025-09-30 13:00:00+07:00,30.5,30.5,30.5,30.5,22200,0.0
2025-09-30 14:00:00+07:00,30.75,30.75,30.25,30.5,1094000,0.0
