time,open,high,low,close,volume,value
2025-09-23 09:00:00+07:00,163.5,164.0,163.0,163.5,238000,0.0
2025-09-23 10:00:00+07:00,164.0,164.5,163.0,164.0,1319600,0.0
2025-09-23 11:00:00+07:00,164.0,164.5,163.5,163.5,1090200,0.0
2025-09-23 12:00:00+07:00,163.5,164.5,163.5,163.5,630900,0.0
2025-09-23 13:00:00+07:00,163.5,164.0,163.5,164.0,4400,0.0
2025-09-23 14:00:00+07:00,163.5,164.0,162.5,162.5,760800,0.0
2025-09-23 15:00:00+07:00,162.5,163.0,162.5,162.5,658000,0.0
2025-09-23 16:00:00+07:00,162.5,163.0,162.5,163.0,1080200,0.0
2025-09-24 09:00:00+07:00,164.0,165.5,163.5,165.5,1338300,0.0
2025-09-24 10:00:00+07:00,165.0,165.0,162.0,163.0,3502300,0.0
2025-09-24 11:00:00+07:00,162.5,163.0,162.5,162.5,1009900,0.0
2025-09-24 12:00:00+07:00,162.5,163.5,162.5,162.5,276200,0.0
2025-09-24 13:00:00+07:00,162.5,163.5,162.5,163.0,371400,0.0
2025-09-24 14:00:00+07:00,163.0,163.5,162.5,163.5,886800,0.0
2025-09-24 15:00:00+07:00,163.0,164.0,162.5,164.0,1454600,0.0
2025-09-24 16:00:00+07:00,164.0,164.5,163.0,163.0,1811000,0.0
2025-09-25 09:00:00+07:00,164.0,165.0,163.5,164.5,1045100,0.0
2025-09-25 10:00:00+07:00,164.5,165.5,164.0,165.0,1915800,0.0
2025-09-25 11:00:00+07:00,165.0,166.0,165.0,165.5,742400,0.0
2025-09-25 12:00:00+07:00,166.0,166.0,165.5,166.0,262900,0.0
2025-09-25 13:00:00+07:00,166.0,166.0,165.5,166.0,787000,0.0
2025-09-25 14:00:00+07:00,166.0,166.0,165.0,165.5,1643600,0.0
2025-09-25 15:00:00+07:00,165.5,166.0,165.5,166.0,246100,0.0
2025-09-25 16:00:00+07:00,165.5,166.5,165.5,166.5,2444300,0.0
