time,open,high,low,close,volume,value,date
2025-07-21 00:00:00+07:00,28.75,29.25,28.5,28.5,71338480,0.0,2025-07-21
2025-07-22 00:00:00+07:00,28.75,29.25,28.0,28.0,56408117,0.0,2025-07-22
2025-07-23 00:00:00+07:00,28.5,29.0,28.25,28.5,40724939,0.0,2025-07-23
2025-07-24 00:00:00+07:00,28.5,28.75,27.75,28.0,52130611,0.0,2025-07-24
2025-07-25 00:00:00+07:00,28.0,28.0,27.5,27.75,44117606,0.0,2025-07-25
2025-07-29 00:00:00+07:00,28.0,28.5,27.5,28.5,42213855,0.0,2025-07-29
2025-07-30 00:00:00+07:00,28.5,28.75,28.25,28.75,27248170,0.0,2025-07-30
2025-07-31 00:00:00+07:00,28.75,28.75,28.25,28.5,27234965,0.0,2025-07-31
2025-08-01 00:00:00+07:00,28.75,29.0,27.75,27.75,29371571,0.0,2025-08-01
2025-08-04 00:00:00+07:00,28.0,28.25,27.5,28.0,16202976,0.0,2025-08-04
2025-08-05 00:00:00+07:00,28.25,28.75,27.75,28.25,51171358,0.0,2025-08-05
2025-08-06 00:00:00+07:00,28.5,30.0,28.25,29.25,90628376,0.0,2025-08-06
2025-08-07 00:00:00+07:00,29.5,29.75,28.75,29.0,53779979,0.0,2025-08-07
2025-08-08 00:00:00+07:00,29.0,30.0,29.0,29.5,57736759,0.0,2025-08-08
2025-08-13 00:00:00+07:00,30.0,30.5,29.5,29.75,40986006,0.0,2025-08-13
2025-08-14 00:00:00+07:00,30.0,30.0,29.0,29.25,26031217,0.0,2025-08-14
2025-08-15 00:00:00+07:00,29.25,30.0,28.75,29.0,41594047,0.0,2025-08-15
2025-08-18 00:00:00+07:00,29.0,29.0,28.25,28.25,24238817,0.0,2025-08-18
2025-08-19 00:00:00+07:00,28.25,28.75,28.0,28.25,17732094,0.0,2025-08-19
2025-08-20 00:00:00+07:00,28.25,29.0,28.0,28.75,19569223,0.0,2025-08-20
2025-08-21 00:00:00+07:00,28.75,29.0,27.75,27.75,27976976,0.0,2025-08-21
2025-08-22 00:00:00+07:00,28.0,28.25,27.75,27.75,15723923,0.0,2025-08-22
2025-08-25 00:00:00+07:00,28.25,28.75,28.25,28.5,26640845,0.0,2025-08-25
2025-08-26 00:00:00+07:00,28.5,28.75,27.75,27.75,46377474,0.0,2025-08-26
2025-08-27 00:00:00+07:00,28.0,28.0,27.25,27.25,26338423,0.0,2025-08-27
2025-08-28 00:00:00+07:00,27.25,27.75,27.25,27.5,14199175,0.0,2025-08-28
2025-08-29 00:00:00+07:00,27.75,27.75,27.25,27.25,21223341,0.0,2025-08-29
2025-09-01 00:00:00+07:00,27.25,27.25,26.5,26.75,26019715,0.0,2025-09-01
2025-09-02 00:00:00+07:00,27.0,27.5,26.75,27.25,21546640,0.0,2025-09-02
2025-09-03 00:00:00+07:00,27.0,28.75,27.0,28.5,45061714,0.0,2025-09-03
2025-09-04 00:00:00+07:00,28.75,29.5,28.5,28.75,42698778,0.0,2025-09-04
2025-09-05 00:00:00+07:00,29.25,29.75,29.0,29.5,27468919,0.0,2025-09-05
2025-09-08 00:00:00+07:00,29.5,29.5,29.0,29.25,13863686,0.0,2025-09-08
2025-09-09 00:00:00+07:00,29.25,29.25,28.5,28.75,9964029,0.0,2025-09-09
2025-09-10 00:00:00+07:00,29.0,29.25,28.75,28.75,12189704,0.0,2025-09-10
2025-09-11 00:00:00+07:00,28.75,29.0,28.5,28.5,17588534,0.0,2025-09-11
2025-09-12 00:00:00+07:00,28.75,30.0,28.75,29.5,36315527,0.0,2025-09-12
2025-09-15 00:00:00+07:00,29.5,29.75,29.0,29.5,20309074,0.0,2025-09-15
2025-09-16 00:00:00+07:00,29.75,30.75,29.5,30.5,57982658,0.0,2025-09-16
2025-09-17 00:00:00+07:00,30.75,31.5,30.25,30.75,59464966,0.0,2025-09-17
